1380,0.18890381,-0.006698608,9.73494
1391,0.19607544,-0.009094238,9.730148
1400,0.19607544,-0.011489868,9.730148
1410,0.20326233,-0.016281128,9.737335
1420,0.21044922,-0.006698608,9.739731
1430,0.18411255,-0.004302979,9.739731
1441,0.19607544,-0.001907349,9.73494
1450,0.2008667,-0.004302979,9.742126
1460,0.19607544,-0.004302979,9.737335
1470,0.19369507,-0.004302979,9.749298
1480,0.19129944,-0.004302979,9.742126
1490,0.19847107,4.88E-04,9.739731
1501,0.18650818,-0.004302979,9.73494
1510,0.18411255,-0.004302979,9.742126
1520,0.19129944,-0.011489868,9.746918
1530,0.18171692,-0.013885498,9.739731
1540,0.18890381,-0.016281128,9.744522
1551,0.18411255,-0.006698608,9.694244
1560,0.18411255,-0.021057129,9.775635
1570,0.18650818,-0.011489868,9.71579
1580,0.16017151,-0.030639648,9.746918
1591,0.18650818,-0.011489868,9.6870575
1600,0.23199463,0.019638062,9.761276
1610,0.18890381,0.002883911,9.71579
1620,0.21284485,0.007659912,9.730148
1630,0.10510254,-0.04978943,9.732544
1641,0.04284668,-0.03543091,9.701416
1650,0.11468506,-0.042617798,9.73494
1660,0.19607544,-0.05697632,9.684662
1670,0.28945923,-0.09768677,9.797195
1681,0.22003174,-0.09529114,9.775635
1690,0.39001465,-0.05937195,9.852249
1700,0.19369507,-0.48075867,9.859436
1711,0.11708069,-0.61242676,9.895355
1720,0.19369507,-0.037826538,10.019852
1730,0.5839386,0.20639038,10.592056
1741,0.36846924,0.3356781,9.969574
1750,0.10510254,-0.35864258,10.031815
1760,0.06680298,-0.7800293,10.204208
1770,-0.02897644,-0.9476166,10.283218
1780,0.16496277,-0.8518524,10.362213
1790,0.952652,-1.340271,10.532211
1800,1.3213501,-1.9938812,9.596069
1811,1.2543182,0.30934143,8.705429
1820,0.5576019,1.2813873,9.435669
1831,-0.25881958,0.74269104,9.416504
1840,-0.18699646,-1.1176147,9.066956
1850,1.2950287,-1.9867096,8.578537
1860,3.7107697,-2.3242798,8.734161
1870,5.494446,-0.89733887,8.834717
1880,4.273407,-0.23893738,9.402145
1891,2.4873352,-0.28442383,9.830704
1900,1.9917297,-0.593277,10.067734
1910,0.51930237,-1.3139343,9.957596
1920,-0.07925415,-1.9771271,9.679871
1930,2.2598877,-1.9507904,9.895355
1941,4.4290314,-2.5445557,9.416504
1950,6.0858154,-3.0233917,9.296799
1960,5.396286,-3.7536316,12.437988
1970,3.653305,-3.806305,16.311813
1981,3.1361694,-4.055298,18.586304
1990,3.6580963,-4.191757,18.325333
2000,4.60141,-3.617157,16.99176
2010,5.705139,-3.2747803,15.662979
2020,6.751404,-2.973114,14.396454
2030,7.352356,-2.4511871,13.78833
2040,6.8088684,-2.93721,14.305466
2050,6.543106,-3.241272,13.931976
2060,5.810486,-3.7488403,13.726074
2070,5.518387,-3.4782867,13.350189
2080,5.1736298,-3.6626434,14.092392
2091,4.2398834,-3.648285,15.555237
2100,3.4545898,-3.8086853,16.860077
2110,3.0667267,-3.3035126,17.621445
2120,2.5639496,-2.9515686,18.662918
2130,2.3388977,-2.5876465,19.678055
2140,2.8967438,-2.0489502,19.826508
2151,3.7442932,-1.3450623,19.690033
2160,4.280594,-1.2636566,20.204788
2170,4.206375,-0.9188843,21.00444
2180,3.9238586,-0.99072266,21.167252
2190,3.5240173,-1.0074768,20.223938
2201,3.2247467,-0.7153778,18.871216
2210,2.6238098,-0.6315918,17.68129
2220,1.862442,-0.30596924,16.02211
2230,1.383606,0.12498474,14.810654
2241,0.89279175,0.002883911,14.243225
2250,0.33255005,0.134552,14.463486
2260,0.29185486,0.16088867,14.607147
2270,0.5288696,-0.12400818,14.037323
2280,1.1609497,-0.4041443,12.912048
2290,1.5990906,-0.54299927,11.779587
2300,1.9486389,-0.7608795,9.737335
2310,1.7403412,-1.2421112,7.3622894
2320,1.3069916,-1.2636566,5.1524353
2330,0.80900574,-1.4144897,3.2586212
2341,0.3732605,-1.6778564,1.2283478
2350,0.2655182,-1.7496796,-0.23451233
2360,-0.0337677,-1.7903748,-0.7325134
2370,0.03567505,-1.1487274,-1.2472687
2380,0.05722046,-0.54299927,-0.4092865
2390,-0.10798645,-0.18386841,1.2666473
2400,-0.29711914,0.17286682,3.067093
2411,-0.2899475,0.35243225,4.127716
2420,-0.29232788,0.6804352,4.7214813
2430,-0.33303833,1.0587158,4.862732
2440,-0.22529602,1.2502594,4.115753
2450,-0.20854187,1.415451,3.2466583
2460,-0.22769165,1.8440247,3.17482
2470,-0.66104126,2.0140076,3.9290009
2480,-1.4966125,1.8057098,4.946533
2490,-2.265152,1.6907959,5.4660797
2500,-2.6793518,1.8368378,5.28891
2511,-2.5213318,2.0403442,4.534729
2520,-1.9323578,2.509613,3.759018
2530,-1.008194,2.9261932,3.763794
2540,-0.07685852,2.9597168,4.0223694
2550,0.5073242,3.0746307,4.8890686
2560,0.75871277,3.1009674,5.882675
2571,0.6892853,2.988449,6.4884033
2580,0.4714203,2.85437,6.395035
2590,0.07157898,2.703537,5.7533875
2600,-0.40725708,2.8519745,5.166809
2611,-0.81427,2.8160706,5.324814
2620,-1.1207275,2.6077728,5.9760437
2630,-1.403244,2.4569397,6.1699677
2640,-1.992218,2.4689026,6.1148987
2650,-2.7176666,2.7610016,6.399811
2660,-3.1031342,2.6843872,6.1939087
2670,-3.1007385,2.8783112,5.645645
2680,-2.9451141,3.0626678,5.11174
2691,-2.4973907,3.244629,4.929779
2700,-1.8222351,3.4289856,4.8172455
2710,-1.0776367,3.6779785,4.9824524
2720,-0.49583435,4.0419006,5.6552124
2730,-0.18699646,4.1807556,6.442917
2740,-0.05770874,4.2597656,6.9480896
2750,0.07157898,4.3100433,6.835556
2760,0.13143921,4.5207367,6.636841
2770,0.19129944,4.590164,6.715851
2780,0.22241211,4.5877686,6.7589417
2791,0.0811615,4.5590363,6.8331604
2800,-0.13909912,4.5710144,6.5602264
2810,-0.45513916,4.6356506,6.045471
2820,-1.0656586,4.834381,5.7222595
2830,-1.7887115,5.071396,5.7222595
2840,-2.4016266,5.1839294,6.0095673
2850,-2.8373718,5.100128,6.859497
2861,-3.0217285,5.0857697,8.276871
2870,-3.012146,4.860718,9.246521
2880,-2.7823029,4.511154,8.911331
2890,-3.2587433,3.577423,7.637619
2901,-2.4566956,4.3339844,7.625641
2910,-1.6905518,4.803253,7.1898956
2921,-2.4255676,4.5326996,6.4141846
2930,-3.0145416,4.4656677,4.316864
2940,-2.9355316,4.23822,3.696762
2950,-2.0353088,4.4369354,5.439743
2960,-0.82385254,4.669174,7.972809
2970,0.47621155,5.339554,9.682266
2980,1.462616,6.1248474,10.103653
2991,1.6373901,6.4169464,9.605652
3000,1.1561584,6.6467896,8.475586
3010,0.5647888,7.0226746,7.8339386
3020,0.21044922,7.5278473,8.185898
3030,-0.50541687,7.585312,8.561783
3040,-1.4511261,7.3506775,8.564178
3051,-2.2483978,6.783264,8.829926
3060,-2.3034668,6.6156616,9.126816
3070,-1.8198395,6.594116,9.313553
3080,-1.1805878,6.4408875,9.356659
3090,-0.07925415,6.972397,8.937668
3101,0.12425232,6.8957825,8.451645
3110,-0.25642395,6.3977966,8.051819
3120,-0.5987854,6.0027466,7.9392853
3130,-0.65385437,6.2110443,7.3359528
3140,-1.1734009,5.7106476,6.984009
3150,-1.2643738,6.9101562,6.641632
3160,-1.3074799,8.317947,5.3152466
3170,-2.162201,8.303574,5.2625732
3180,-2.715271,7.396179,5.8730927
3191,-3.261139,6.278076,6.2322235
3200,-4.091934,5.2749023,6.1651917
3210,-4.245163,4.3268127,6.083786
3220,-3.3066406,3.637268,6.442917
3230,-1.5732269,3.364334,7.1851196
3240,-0.12713623,3.2996979,7.1492004
3250,0.75871277,3.0722504,6.9002075
3260,0.8329468,2.308487,5.6600037
3270,0.03567505,1.0108337,4.443756
3281,-1.3888855,-0.45680237,3.1245422
3290,-2.8134308,-1.9986725,2.1764374
3300,-4.1086884,-3.6027832,1.9274445
3310,-4.791046,-5.111145,2.0806732
3320,-4.7287903,-6.245987,2.1381378
3330,-4.2475586,-6.9115753,2.684021
3340,-3.5580292,-7.143814,3.0455322
3350,-2.7535706,-7.160568,3.8140717
3360,-0.64668274,-6.4303436,4.881897
3370,1.8049927,-5.6977234,5.7964783
3381,3.4953003,-5.400833,6.4381256
3390,4.8121033,-5.5444946,6.5769806
3400,4.498459,-6.444702,5.944916
3410,3.0116577,-8.087128,6.301651
3420,1.6014862,-9.315353,7.9632263
3430,2.185669,-9.1453705,9.210602
3441,4.280594,-8.33374,8.518692
3450,7.361923,-7.629837,7.0582275
3460,9.847107,-8.168533,6.138855
3470,11.803177,-9.128601,6.095749
3480,13.210968,-9.77504,6.265747
3491,14.556503,-9.957001,6.253769
3500,14.970703,-9.48056,6.1053314
3510,14.412857,-8.659348,6.143631
3520,13.064911,-8.31218,6.459671
3530,12.258072,-8.032059,7.599304
3540,11.309967,-8.5923,8.193069
3551,10.261307,-10.182053,7.7812653
3560,12.167099,-8.925095,6.5961456
3570,13.086472,-9.054382,1.5228271
3580,14.783951,-9.368027,1.7574615
3590,15.348984,-9.305786,3.3615723
3601,14.882111,-9.202835,3.4477692
3610,15.418411,-8.11586,4.1803894
3620,14.420029,-8.726379,2.8587952
3630,13.519821,-8.980164,3.4286194
3640,11.71698,-9.997711,1.2115784
3650,13.2013855,-8.240356,2.8420258
3660,14.159073,-6.4614716,4.175598
3671,15.162231,-5.5397034,4.699936
3680,15.380112,-4.866928,5.5091705
3690,13.254059,-3.7967224,7.2928467
3700,12.487915,-3.1454926,10.010269
3710,10.96521,-2.7696075,11.034988
3721,9.538254,-2.9228363,9.706207
3730,10.594101,-3.1933746,7.6591644
3740,9.823166,-4.4718933,6.945694
3750,9.456848,-5.1087494,6.4692535
3760,8.829575,-5.4343567,5.8802795
3770,8.604523,-4.898056,5.6623993
3780,7.2901,-5.32901,5.056671
3790,5.645279,-7.0384674,3.9912567
3801,6.2246857,-6.605118,2.3081207
3810,8.544662,-5.58519,1.7335205
3820,11.8654175,-3.4375916,1.0846863
3830,10.922104,-5.372101,0.13179016
3841,9.516708,-6.9283295,-1.8960876
3850,7.950897,-7.479004,-2.4443665
3860,8.688324,-6.332184,-3.449936
3871,8.669159,-6.281906,-3.7348328
3880,8.554245,-5.6115265,-4.4052124
3890,5.882309,-7.3616943,-4.6015472
3900,3.8041382,-8.211624,-4.3501434
3910,2.8991394,-8.146988,-4.323807
3920,2.2263641,-7.716034,-2.051712
3930,2.264679,-5.9131927,1.0894775
3940,1.9821625,-5.64505,2.7702026
3950,3.1146088,-6.1861267,2.9617462
3961,4.084259,-7.1893005,1.9394226
3970,4.551132,-7.9075623,0.5483856
3980,4.692398,-7.897995,-0.023834229
3990,4.417053,-7.514923,0.2419281
4000,4.728302,-6.506958,0.5938721
4010,5.8200684,-5.597168,0.004898071
4021,7.019562,-5.30986,0.002502441
4030,7.1608124,-4.9842377,0.46458435
4040,6.7968903,-5.020157,1.1924286
4050,6.885483,-5.958679,0.5388031
4060,7.3116455,-6.6242676,0.16291809
4071,7.903015,-7.0289,-0.009460449
4080,8.377075,-7.2587433,0.22996521
4090,8.91098,-7.373657,0.7231598
4100,9.5095215,-7.495758,1.190033
4110,10.026672,-8.029663,1.3528442
4120,10.055405,-8.676102,1.451004
4130,9.844711,-9.095093,1.565918
4140,9.619659,-9.109451,1.7430878
4150,9.42334,-8.695251,1.992096
4161,8.017944,-7.7687073,1.8556213
4170,6.883087,-6.257965,1.826889
4180,6.7298584,-5.838974,1.6473236
4190,6.4976196,-5.6354675,0.8811798
4200,6.344391,-5.668991,0.57951355
4210,6.3300323,-5.609131,0.33291626
4220,6.2127075,-5.5564575,0.43585205
4230,5.8535767,-5.518158,1.0511627
4240,5.542328,-5.5995483,1.6042328
4251,5.468109,-5.771942,1.8436432
4260,5.7649994,-5.819824,1.7383118
4270,6.4210052,-5.542099,1.4102936
4280,7.127304,-5.293091,0.9362488
4290,7.7138824,-5.4965973,0.45022583
4300,7.958084,-5.838974,0.23474121
4310,7.929352,-5.874893,0.11743164
4320,7.7497864,-5.6642,0.20840454
4330,7.4289703,-5.498993,0.42388916
4340,7.0219574,-5.4032288,0.8715973
4351,6.4808655,-5.293091,1.2666473
4360,5.918228,-5.281128,1.1636963
4370,5.4369965,-5.2907104,0.8332977
4380,5.0778656,-5.0225525,0.6896515
4390,4.7977448,-4.802292,0.83569336
4400,4.685211,-4.8046875,1.1182098
4410,4.637329,-5.0225525,1.3145294
4420,4.6109924,-5.25,1.6209869
4430,4.704361,-5.3266144,2.0136414
4441,4.81929,-5.2547913,2.1884155
4450,4.960541,-5.261978,1.7383118
4460,5.07547,-6.174164,0.9601898
4470,4.965332,-8.067978,0.23953247
4480,4.419449,-9.8923645,-0.34944153
4490,2.396347,-12.142914,-0.2273407
4500,1.3333282,-12.880325,-0.54815674
4511,0.7204132,-12.554718,-0.5649109
4520,0.43789673,-11.688004,-0.5960388
4531,0.30142212,-10.780609,-0.84265137
4540,0.37564087,-10.165298,-1.2113495
4550,0.7012634,-10.320923,-1.3310547
4560,0.7706909,-10.526825,-1.1993866
4570,0.9119415,-10.8572235,-1.2496643
4580,0.6126709,-11.230713,-1.323883
4590,0.09791565,-11.249878,-1.378952
4600,1.7355499,-11.563507,-1.5273895
4610,5.0706787,-13.761383,-1.6255493
4621,6.660431,-16.411774,-1.1443176
4630,8.89183,-18.47078,-0.928833
4640,9.669937,-18.901733,-0.5888519
4650,9.562195,-16.213058,-0.45239258
4660,8.185532,-12.576263,-0.57688904
4670,6.519165,-9.652939,-0.63674927
4680,4.9796906,-7.7232056,-0.65589905
4691,3.6197968,-6.9115753,-0.8091278
4700,3.0499725,-6.8445435,-0.78279114
4710,2.0659485,-7.54364,1.0320129
4721,2.3269196,-8.218811,2.0375824
4730,2.8081512,-8.956223,1.8867493
4740,3.1026459,-9.51886,0.5364227
4750,2.8392792,-9.760681,-1.2328949
4760,2.348465,-9.619415,-2.312683
4770,1.8648376,-9.492523,-2.3940887
4780,1.3764191,-9.803772,-1.7500458
4790,1.0843353,-10.258667,-0.88334656
4801,1.0699615,-10.792572,-0.02861023
4810,1.1729126,-11.027206,0.29460144
4820,1.4769745,-11.350433,0.34727478
4830,1.8528748,-10.816513,-0.3183136
4840,2.3700104,-9.825317,-1.2041626
4850,2.6549225,-9.142975,-1.809906
4861,2.7219696,-9.020874,-2.0182037
4870,2.7147827,-9.236343,-1.8529968
4881,2.7866058,-9.490128,-1.3526154
4890,2.9470215,-9.55957,-0.66308594
4900,3.1074371,-9.430283,-0.09805298
4910,3.1385498,-9.291412,0.05757141
4920,3.064331,-9.279449,-0.21296692
4930,2.913498,-9.351273,-0.6894226
4940,2.7818146,-9.394363,-1.1514893
4950,2.688446,-9.430283,-1.4196472
4961,2.6597137,-9.437454,-1.4244385
4970,2.6285858,-9.415909,-1.2065582
4980,2.6046448,-9.384781,-0.89053345
4990,2.633377,-9.348877,-0.6582947
5000,2.6621094,-9.399155,-0.5457611
5010,2.6836548,-9.3871765,-0.5314026
5020,2.6836548,-9.368027,-0.6894226
5031,2.695633,-9.315353,-0.84265137
5040,2.6597137,-9.32254,-0.88334656
5050,2.5591583,-9.482956,-0.9791107
5060,2.6669006,-9.593079,-1.1945953
5070,3.1912231,-9.169312,-1.4411926
5080,3.2199554,-9.114243,-1.3382416
5090,3.095459,-9.231552,-1.1562805
5100,2.829712,-9.430283,-1.0006561
5111,2.5471954,-9.576324,-0.8522186
5120,2.4346619,-9.588303,-0.8306732
5130,2.3556519,-9.511688,-0.8522186
5140,2.506485,-9.403946,-1.0269928
5150,2.6692963,-9.351273,-1.1371307
5161,2.791397,-9.339294,-1.2185364
5170,2.822525,-9.353668,-1.2400818
5180,2.9302673,-9.305786,-1.3286743
5190,2.9781494,-9.267471,-1.3334503
5200,3.0906677,-9.174103,-1.2783813
5210,3.1936188,-9.126221,-1.1538849
5220,3.2893982,-9.092697,-0.99108887
5230,3.3707886,-9.044815,-0.8234863
5240,3.411499,-9.032837,-0.6798401
5251,3.471344,-8.972992,-0.6032257
5260,3.5048676,-8.968201,-0.5744934
5270,3.4761353,-9.040024,-0.6223755
5280,3.3827667,-9.238739,-0.71336365
5291,3.2798157,-9.358444,-0.74687195
5300,3.229538,-9.403946,-0.7779999
5310,3.205597,-9.377609,-0.82588196
5321,3.1481323,-9.324936,-0.88334656
5330,3.1289825,-9.3081665,-0.9001007
5340,3.1026459,-9.284225,-0.96235657
5350,3.0906677,-9.305786,-1.0150299
5361,3.0930634,-9.291412,-1.0413666
5370,3.095459,-9.279449,-1.038971
5380,3.2103882,-9.253113,-0.9575653
5390,3.3731842,-9.193253,-0.90489197
5400,3.4402313,-9.166916,-0.84265137
5411,3.4138947,-9.157333,-0.78518677
5420,3.3660126,-9.159729,-0.7588501
5430,3.3157349,-9.157333,-0.71336365
5440,3.246292,-9.138184,-0.7492676
5450,3.174469,-9.169312,-0.8067322
5460,3.1385498,-9.123825,-0.9144745
5470,2.9470215,-9.3081665,-0.9479828
5480,2.779419,-9.4422455,-0.9719238
5490,2.7842102,-9.415909,-0.9575653
5501,2.846466,-9.305786,-0.9264374
5510,2.8201294,-9.305786,-0.9264374
5520,2.7937927,-9.324936,-0.94081116
5530,2.949417,-9.28183,-0.98869324
5540,3.1313782,-9.245926,-1.0700989
5550,3.246292,-9.229172,-1.1586761
5560,3.4306488,-9.178894,-1.2185364
5570,3.5335999,-9.142975,-1.1993866
5580,3.5790863,-9.092697,-1.1012115
5591,3.5766907,-9.054382,-0.95996094
5600,3.5599365,-9.047211,-0.8809509
5610,3.5335999,-9.044815,-0.74687195
5620,3.4378357,-9.092697,-0.6726532
5630,3.3181152,-9.188461,-0.6606903
5640,3.1768646,-9.250717,-0.710968
5650,3.047577,-9.267471,-0.78279114
5660,2.9470215,-9.28183,-0.89530945
5670,2.9039307,-9.296204,-0.9503784
5681,2.9158936,-9.298599,-0.9982605
5690,2.9087067,-9.312958,-1.0174255
5700,2.8871613,-9.34169,-1.0485382
5710,2.8919525,-9.363235,-1.0772705
5720,2.9302673,-9.377609,-1.0796661
5730,3.0116577,-9.399155,-1.007843
5741,3.0787048,-9.384781,-0.8929291
5750,3.1122131,-9.358444,-0.8306732
5760,3.1720734,-9.265076,-0.70617676
5771,3.2438965,-9.174103,-0.65589905
5780,3.260666,-9.159729,-0.6654663
5790,3.2558746,-9.18367,-0.7420807
5800,3.2367249,-9.221985,-0.8354645
5810,3.2438965,-9.245926,-0.9144745
5820,3.2582703,-9.26268,-0.983902
5830,3.3827667,-9.248322,-1.0198212
5841,3.550354,-9.205215,-0.9647522
5850,3.6269684,-9.178894,-0.9001007
5860,3.7514648,-9.140579,-0.7205353
5870,3.7897797,-9.099884,-0.52182007
5880,3.7347107,-9.083115,-0.3685913
5890,3.7011871,-9.080719,-0.39253235
5901,3.5671234,-9.140579,-0.6151886
5910,3.51445,-9.166916,-0.710968
5920,3.4162903,-9.2243805,-0.8857422
5931,3.3516388,-9.284225,-1.0269928
5940,3.3109436,-9.279449,-1.0772705
5950,3.2486877,-9.255508,-1.0126343
5961,3.19841,-9.226776,-0.8019409
5970,3.2127838,-9.207611,-0.72532654
5980,3.2486877,-9.138184,-0.6151886
5990,3.3157349,-9.119034,-0.60562134
6000,3.3923492,-9.128601,-0.6582947
6011,3.411499,-9.200439,-0.770813
6020,3.3779755,-9.2243805,-0.794754
6030,3.3133392,-9.226776,-0.8522186
6040,3.2415009,-9.188461,-0.8713684
6051,3.1888275,-9.181274,-0.8641968
6060,3.1457367,-9.190857,-0.8665924
6071,3.162506,-9.217194,-0.89530945
6080,3.1888275,-9.267471,-0.9719238
6090,3.2079926,-9.32254,-1.0150299
6100,3.2438965,-9.32254,-0.9503784
6111,3.301361,-9.296204,-0.8641968
6120,3.332489,-9.269867,-0.8234863
6130,3.3731842,-9.207611,-0.766037
6140,3.3923492,-9.128601,-0.7612457
6150,3.4067078,-9.02327,-0.849823
6161,3.4162903,-8.994537,-0.8977051
6170,3.4138947,-9.0065,-0.99108887
6180,3.3995209,-9.025665,-1.0341797
6190,3.3540344,-9.06636,-1.0820618
6201,3.3253021,-9.188461,-1.0006561
6210,3.3660126,-9.231552,-0.99108887
6220,3.5192413,-9.130997,-0.8306732
6231,3.7466888,-9.116638,-0.5888519
6240,3.7203522,-9.688858,-0.5098572
6251,3.7682343,-10.613007,-0.7803955
6260,5.305313,-10.0312195,-0.7779999
6270,6.5048065,-9.013687,-0.849823
6281,6.2246857,-8.075165,-0.89530945
6290,4.5726776,-7.4933624,-0.98150635
6301,2.2120056,-7.988968,-0.95277405
6310,0.50971985,-8.472595,-0.80433655
6320,-0.77835083,-9.245926,-1.0820618
6331,-0.89567566,-9.511688,-1.2664185
6340,-0.6371002,-10.036011,-1.5489349
6350,0.16017151,-10.510056,-1.5465393
6360,1.1777039,-10.754272,-1.201767
6371,2.2527008,-10.591461,-0.5649109
6380,3.1768646,-10.098267,-0.06213379
6390,3.7107697,-9.640961,0.07911682
6400,3.8233032,-9.377609,-0.10282898
6411,3.7179565,-9.267471,-0.46195984
6420,3.6580963,-9.176498,-0.8665924
6430,3.8041382,-8.994537,-1.2640228
6441,3.9813232,-8.874817,-1.517807
6450,4.0627136,-8.836517,-1.5608978
6460,4.0459595,-8.855667,-1.4004974
6470,3.9094849,-8.910736,-1.0964355
6480,3.6868286,-9.028046,-0.75405884
6491,3.4067078,-9.133392,-0.50027466
6500,3.174469,-9.217194,-0.39971924
6511,3.0523682,-9.265076,-0.46435547
6520,3.0547638,-9.300995,-0.6151886
6530,3.1361694,-9.329727,-0.76841736
6541,3.2151642,-9.315353,-0.84503174
6550,3.2822113,-9.250717,-0.8594055
6560,3.3540344,-9.188461,-0.81391907
6571,3.4258575,-9.152557,-0.7492676
6580,3.4833221,-9.126221,-0.71336365
6591,3.5096588,-9.138184,-0.71336365
6600,3.466568,-9.142975,-0.7492676
6610,3.4091034,-9.171707,-0.82588196
6621,3.339676,-9.188461,-0.87376404
6630,3.2870026,-9.210007,-0.8785553
6641,3.2438965,-9.200439,-0.8570099
6650,3.2008057,-9.207611,-0.83306885
6660,3.1768646,-9.241135,-0.8067322
6671,3.1720734,-9.272263,-0.794754
