711,-0.31178284,-0.07054138,1.2174988
722,-0.37591553,-0.023513794,1.1765747
732,-0.47183228,0.06994629,1.1527405
741,-0.7082367,0.22143555,1.1441956
751,-0.81147766,0.1689148,1.133194
761,-0.82185364,0.07543945,1.1435852
772,-0.7735901,0.03756714,1.1930542
781,-0.7687073,0.018630981,1.2596588
791,-0.82063293,-0.08459473,1.2950745
801,-0.86950684,-0.28007507,1.2944641
811,-0.82429504,-0.48654175,1.2358246
821,-0.72717285,-0.5189209,1.1997833
832,-0.6495819,-0.48654175,1.1661835
841,-0.62454224,-0.51953125,1.1784058
851,-0.68196106,-0.61849976,1.2266693
861,-0.82307434,-0.5574188,1.250473
871,-1.0417786,-0.45845032,1.2675781
881,-1.2763367,-0.31977844,1.2492523
891,-1.5078735,-0.076049805,1.187561
902,-1.730835,0.21228027,1.0947113
911,-1.8120728,0.3332367,1.0311737
921,-1.8334503,0.44685364,0.94137573
931,-1.769928,0.43951416,0.90534973
941,-1.7241058,0.39004517,0.861969
951,-1.7632141,0.41508484,0.80088806
961,-1.8585052,0.4645691,0.7410126
971,-1.9287567,0.4156952,0.68237305
981,-1.990448,0.3026886,0.58647156
991,-1.9928894,0.19700623,0.47712708
1002,-1.9098206,0.031463623,0.40504456
1011,-1.7735901,-0.20127869,0.35127258
1021,-1.6117096,-0.41690063,0.27186584
1032,-1.4815979,-0.5201416,0.1411438
1041,-1.4076843,-0.61605835,0.014099121
1051,-1.3636932,-0.72662354,-0.07632446
1061,-1.3307037,-0.8164215,-0.07081604
1072,-1.2867279,-0.9111023,0.045837402
1081,-1.2012024,-1.1255188,0.21505737
1091,-1.0045013,-1.2525787,0.2920227
1101,-0.7338867,-1.3497162,0.2883606
1111,-0.522522,-1.286789,0.21810913
1121,-0.4779358,-1.0632019,0.109375
1131,-0.5695648,-0.8872833,0.031204224
1141,-0.6728058,-0.8176422,-0.026229858
1151,-0.693573,-0.89338684,-0.05555725
1161,-0.55062866,-1.1554565,-0.013397217
1172,-0.30078125,-1.5409088,0.08250427
1181,0.049240112,-2.0167847,0.18513489
1191,0.36688232,-2.2941132,0.2407074
1201,0.5122833,-2.3130493,0.290802
1211,0.48112488,-2.1884308,0.31829834
1221,0.3082428,-1.8457336,0.27615356
1231,0.3082428,-1.8457336,0.27615356
1242,-0.4504547,-0.73272705,0.17228699
1251,-0.6300354,-0.50183105,0.1716919
1261,-1.0765839,0.03817749,0.32868958
1272,-1.280014,0.42791748,0.55348206
1281,-1.368576,0.85614014,0.76116943
1291,-1.393631,1.2910767,0.95910645
1301,-1.2879486,1.5201416,1.069046
1311,-1.0662079,1.4847107,1.0256805
1321,-0.8542328,1.3998108,0.86135864
1331,-0.7693176,1.357666,0.72268677
1342,-0.785202,1.3106232,0.6927643
1351,-0.9000397,1.1408081,0.76667786
1361,-1.0100098,0.85614014,0.84425354
1371,-1.0008392,0.43463135,0.8790741
1381,-0.90737915,-0.22021484,0.91633606
1391,-0.746109,-1.0338898,0.96520996
1401,-0.5396271,-2.2403564,1.0525665
1411,-0.4162445,-3.4236145,1.2443695
1422,-0.3478241,-4.94162,1.4031982
1431,-0.29589844,-6.5091248,1.5302582
1441,-0.12057495,-7.7717896,1.5492096
1451,0.11703491,-8.758957,1.6273956
1461,0.36810303,-9.548813,2.0030823
1471,0.52449036,-9.688095,2.5552979
1482,0.6833191,-9.531708,3.16922
1491,0.8427582,-9.334396,3.5681305
1502,1.1830139,-8.93367,4.048889
1511,1.45607,-8.355179,4.3042297
1522,1.5684662,-7.181076,4.384857
1531,1.4023132,-5.8903046,4.255966
1541,1.1194763,-4.24646,3.9560242
1552,0.81648254,-2.3692474,3.4251862
1561,0.6381073,-1.0406189,2.9597015
1571,0.48051453,1.1157532,2.1661835
1581,0.5348816,1.7809906,1.7611694
1592,0.6368866,1.9404297,1.5302582
1601,0.9453888,2.027176,1.1808472
1611,1.3742065,1.5091553,0.71536255
1622,1.8268585,0.67471313,0.24499512
1631,2.313736,-0.09864807,-0.33410645
1641,2.5770264,-0.912323,-1.0005646
1651,1.4065857,-1.0131226,-1.4782715
1661,1.4065857,-1.0131226,-1.4782715
1671,-3.107727,0.3497162,-1.147171
1682,-3.5768738,0.2574768,-1.9529114
1691,-2.9831085,-0.36499023,-3.525299
1701,-1.9464569,-0.562912,-4.5607147
1711,-1.1718903,-0.8219147,-4.695099
1721,-0.33987427,-1.3930817,-4.4385376
1731,0.8244324,-2.1322327,-4.396393
1741,1.9478302,-3.6038208,-4.6108093
1752,3.0590057,-5.642288,-4.4666443
1761,3.776764,-7.437027,-4.2571106
1771,4.8476257,-9.106537,-3.6199799
1781,6.2422485,-9.462067,-2.584549
1791,5.4102325,-6.962387,-1.689621
1802,2.4927216,-2.9550781,-0.7036743
1811,1.3589478,-0.41386414,-0.16978455
1821,1.2807465,0.58428955,0.16313171
1831,1.6210022,0.3656006,0.43925476
1841,2.2062225,-0.4401245,0.7685089
1851,2.3571014,-0.7736511,1.0409546
1862,2.166504,-0.9141693,1.3036346
1871,1.9520874,-0.99357605,1.2510986
1881,1.7376862,-0.937973,1.201004
1891,1.4127045,-0.57084656,0.92671204
1901,0.7224121,0.14691162,0.7526245
1911,-0.30993652,1.0626068,0.7892761
1921,-1.2629089,1.9758606,0.8680725
1932,-2.1132355,3.2067566,1.045227
1941,-2.6165924,4.2269135,1.3274536
1951,-2.7460938,4.718048,1.2474365
1961,-2.317871,4.307556,0.8186035
1972,-1.3178864,3.9220886,0.5766907
1981,-0.575058,2.8787231,0.5088959
1991,-0.383255,1.2586975,0.42337036
2001,-0.016723633,-0.05038452,0.43803406
2011,-0.069869995,-0.39064026,0.47894287
2021,-0.4186859,-0.354599,0.46917725
2031,-0.8786621,-0.115753174,0.42703247
2042,-1.3447571,0.36071777,0.3372345
2051,-1.7839813,1.2434235,0.25048828
2061,-2.26474,2.2116547,0.26332092
2071,-2.6697388,3.0540466,0.33540344
2081,-3.0270996,2.9740143,0.65060425
2091,-3.3355865,2.2098236,0.9218292
2101,-3.507248,1.5482483,1.2718658
2112,-3.677063,0.9141693,1.1918335
2121,-3.7503662,0.57940674,1.2303314
2131,-3.8798676,1.0320587,1.0605011
2141,-4.3710175,0.95448303,1.0238495
2152,-4.6746063,0.9996948,1.111206
2161,-4.7088165,0.87690735,1.1344147
2171,-4.5915375,-0.08703613,1.5412598
2181,-4.6801147,-0.27824402,1.5461426
2191,-4.7253265,-0.19577026,1.499115
2201,-4.766861,0.05039978,1.4777222
2211,-4.390564,1.0870361,1.6151733
2221,-3.633072,1.4657898,2.1148682
2232,-2.8572845,1.2232666,2.767273
2241,-2.424179,1.069931,2.838745
2251,-1.6324768,1.1878357,2.4123535
2261,-0.7607727,1.7522736,1.6139526
2271,-0.35087585,1.7828217,0.785614
2282,-0.7314453,1.3405609,0.37998962
2291,-0.9806824,1.1970062,0.33416748
2301,-1.134613,1.1676788,0.50460815
2311,-1.1999817,1.3540039,0.89923096
2321,-1.2677917,1.1878357,1.0342407
2331,-1.1810455,1.3802643,1.0036926
2341,-1.1101837,1.3998108,1.0256805
2352,-0.9971771,1.6007843,1.1099854
2361,-0.8835602,1.9624176,1.1845093
2371,-0.835907,2.1438446,1.2419281
2381,-0.78092957,1.9477692,1.214447
2391,-0.67463684,1.796875,1.1099854
2401,-0.51031494,1.5922394,0.9682617
2411,-0.35758972,1.4419556,0.7526245
2422,-0.27268982,1.4382935,0.46124268
2431,-0.31178284,1.5659637,0.19856262
2441,-0.46144104,1.8017578,0.034240723
2451,-0.7406006,2.1719513,-0.092803955
2461,-0.9696808,2.350937,-0.21559143
2472,-1.151123,2.405304,-0.38053894
2481,-1.2451935,2.324051,-0.5845642
2491,-1.253128,2.2110443,-0.77760315
2501,-1.1602783,2.090088,-0.8789978
2511,-0.99290466,2.061386,-0.863739
2521,-0.74549866,2.083374,-0.7739258
2532,-0.35697937,1.9062195,-0.6279297
2541,-0.066207886,1.5910187,-0.576004
2551,0.5006714,1.1010895,-0.6768036
2562,0.91667175,0.6069031,-0.8399048
2571,1.2153931,0.14263916,-0.96635437
2582,1.3375549,-0.20188904,-1.0066681
2591,1.2098846,-0.30145264,-0.9229889
2601,0.6552124,-0.15911865,-0.6694641
2611,-0.05215454,0.115753174,-0.38298035
2621,-0.27572632,0.34849548,-0.28767395
2632,-0.21220398,0.47557068,-0.31944275
2641,-0.033828735,0.40959167,-0.36465454
2651,0.14208984,0.27397156,-0.43551636
2661,0.22944641,0.0736084,-0.46421814
2671,0.26548767,-0.13223267,-0.4465027
2681,0.28686523,-0.33139038,-0.46055603
2692,0.292984,-0.4059143,-0.4965973
2701,0.31985474,-0.44317627,-0.5912781
2711,0.3461151,-0.44378662,-0.66152954
2721,0.39743042,-0.42485046,-0.7305603
2731,0.369339,-0.25808716,-0.7751465
2741,0.3595581,-0.1743927,-0.770874
2752,0.29908752,0.002746582,-0.7464447
2761,0.18423462,0.17745972,-0.6633606
2771,0.14025879,0.2562561,-0.7036743
2781,0.1255951,0.115753174,-0.9748993
2792,0.15124512,-0.15667725,-1.2253723
2801,0.16163635,-0.45417786,-1.4568787
2811,0.2434845,-0.82803345,-1.7610931
2821,0.4536438,-1.2702942,-2.1141815
2831,0.6759949,-1.4676056,-2.3884583
2841,0.66438293,-1.4004059,-2.4348907
2852,0.6564331,-1.2727356,-2.4379425
2861,0.8580322,-1.2770233,-2.4379425
2871,1.0638885,-1.4480591,-2.382965
2881,1.0919952,-1.5659485,-2.2375793
2891,1.0364075,-1.6520844,-2.0390472
2901,1.0009766,-1.7211151,-1.960846
2912,0.7761688,-1.4572144,-2.0127716
2921,0.73768616,-1.2898407,-2.1654968
2931,0.7480774,-1.1181946,-2.2546844
2942,0.8244324,-1.26297,-2.2027588
2951,1.2337189,-1.5690155,-2.2058105
2961,1.7566223,-1.6581879,-1.9883423
2971,2.0028076,-1.575119,-1.2827759
2982,2.0431213,-1.446228,-0.75743103
2991,1.9795837,-1.2605133,-0.55340576
3001,1.7914276,-1.2544098,-0.5057678
3011,1.5990143,-0.98257446,-0.39274597
3022,1.4163666,-0.81703186,-0.08792114
3031,1.1860657,-0.92149353,0.36288452
3041,0.86779785,-1.096817,0.8265381
3052,0.4194336,-1.3460541,1.4716187
3061,0.2422638,-1.4321747,1.8375397
3072,0.21600342,-1.5060883,1.9126587
3081,-0.049713135,-1.5916138,2.3879242
3091,-0.20671082,-0.94836426,3.0598755
3101,0.03579712,-0.89216614,3.5785065
3111,0.5806885,-0.5415344,4.0763702
3122,0.8952942,-0.08581543,4.3653107
3131,1.1836243,0.5458069,4.619446
3141,0.84336853,0.19822693,4.7147217
3152,0.4945526,-0.45111084,5.0629272
3162,0.6344452,-0.79016113,5.3720245
3172,0.99731445,-0.62583923,5.6511993
3181,1.4401855,-0.36987305,5.8815002
3191,1.7871704,-0.30940247,6.133774
3201,2.025406,0.024124146,6.3805695
3212,2.1720123,1.0974274,6.5925446
3221,2.1738434,1.8634644,6.7079926
3231,2.0736542,2.8384094,6.8753815
3242,1.8024292,3.9404144,7.0879517
3251,1.4725647,4.6606293,7.2266235
3261,1.1176453,5.1169586,7.322525
3272,0.7993927,5.198807,7.332306
3281,0.5984192,4.8439026,7.1484375
3292,0.5776367,3.6875153,6.332306
3301,0.6857605,2.3943024,5.488693
3311,0.9539337,-0.37780762,3.2663574
3322,1.0217438,-2.8316803,0.8998413
3331,0.84703064,-5.284317,-1.6511383
3341,0.471344,-7.862198,-3.6327972
3351,0.14086914,-9.151749,-4.1807556
3361,-0.29345703,-9.691147,-4.299881
3372,-0.45777893,-9.626389,-4.2571106
3381,-0.9483032,-8.574478,-3.8258362
3391,0.7767792,-2.4505005,-2.827057
3401,1.9569855,2.9165955,-1.718338
3411,2.0168457,4.8994904,-0.7922516
3422,1.8274841,5.4016266,-0.031723022
3432,1.6301727,5.546402,0.5406494
3441,1.447525,5.487137,0.85157776
3452,1.2954102,5.029602,0.9291687
3461,1.2245483,4.0589294,0.71414185
3471,1.2318726,3.0607605,0.3250122
3481,1.2343292,1.7382355,-0.33288574
3491,1.1836243,0.91111755,-0.7702637
3501,0.9948578,-0.46150208,-1.4733887
3512,0.41575623,-0.885437,-1.9651337
3521,-1.3398743,0.8604126,-2.5888214
3532,-2.5426788,1.8145905,-2.9944458
3541,-2.9959412,1.5335846,-3.0402527
3552,-3.4119415,1.1908875,-3.026825
3561,-4.0814667,1.381485,-2.84906
3571,-4.719818,1.901947,-2.3902893
3582,-4.865814,2.4431763,-2.0347595
3592,-4.7815247,2.8347473,-2.0598145
3602,-4.724701,2.9605865,-2.0799713
3611,-3.823059,3.4431763,-2.130066
3621,-3.2280731,3.284958,-2.0622559
3631,-2.6404114,2.8658905,-1.9217529
3641,-2.1248474,2.305725,-1.7384949
3652,-1.7234955,1.7376251,-1.5613403
3662,-1.4302826,1.1181946,-1.4562836
3672,-1.3398743,0.7168579,-1.4568787
3681,-1.3319244,0.39553833,-1.4849854
3692,-1.3490295,0.12614441,-1.4868164
3702,-1.3301086,-0.10658264,-1.4440613
3711,-1.253128,-0.32710266,-1.3511963
3722,-1.1169128,-0.51708984,-1.2357483
3731,-0.87805176,-0.76815796,-1.1227417
3741,-0.66485596,-0.98379517,-1.0531006
3752,-0.47244263,-1.1426239,-1.0042267
3761,-0.3197174,-1.2183685,-0.97612
3772,-0.18960571,-1.2073822,-0.9828491
3781,-0.13401794,-1.1438446,-1.0066681
3792,-0.10836792,-1.0790863,-1.0372162
3801,-0.08514404,-1.0345001,-1.094635
3811,-0.098587036,-1.0778656,-1.1141815
3821,-0.1370697,-1.1487274,-1.0891418
3832,-0.17494202,-1.2214203,-1.0170593
3841,-0.17189026,-1.2928925,-0.87472534
3852,-0.09736633,-1.3607025,-0.70796204
3861,0.06390381,-1.5091553,-0.53752136
3871,0.24594116,-1.6197205,-0.3738098
3882,0.45057678,-1.6215515,-0.18566895
3891,0.5849762,-1.5140381,-0.07447815
3901,0.70225525,-1.354599,0.02142334
3912,0.7792206,-1.1811066,0.0776062
3921,0.8806305,-0.8824005,0.13809204
3931,1.0205231,-0.45661926,0.19917297
3942,1.1402435,-0.15423584,0.24865723
3951,1.252655,0.15608215,0.32318115
3961,1.2483826,0.41264343,0.38121033
3971,1.1353607,0.7064667,0.41236877
3982,0.8671875,1.0259552,0.42886353
3991,0.5800781,1.1023102,0.42947388
4002,0.3277893,0.9496002,0.39770508
4011,0.22515869,0.6973114,0.31706238
4022,0.33573914,0.40592957,0.20649719
4031,0.51472473,0.28007507,0.1423645
4041,0.5971832,0.35583496,0.13748169
4052,0.576416,0.65760803,0.20161438
4062,0.46401978,0.94410706,0.26026917
4071,0.33940125,1.254425,0.29507446
4081,0.26792908,1.5061035,0.30973816
4092,0.28625488,1.6282654,0.32868958
4102,0.43408203,1.4254608,0.3091278
4111,0.5935211,0.98991394,0.2724762
4122,0.7303467,0.37049866,0.27186584
4131,0.80122375,-0.33322144,0.3347931
4141,0.8262634,-0.96913147,0.47283936
4151,0.88734436,-1.4981537,0.6133423
4162,1.0076904,-1.7980804,0.67381287
4172,1.0883179,-1.134079,0.60050964
4181,1.1744537,-0.09742737,0.42703247
4191,1.1292572,0.8176422,0.28347778
4202,0.8830719,1.2990112,0.33294678
4212,0.6045227,1.407135,0.44352722
4222,0.36627197,1.2489166,0.55714417
4231,0.2098999,1.0913239,0.63349915
4242,0.086502075,0.9379883,0.7135315
4251,0.020523071,0.7681732,0.77033997
4262,0.03640747,0.5024414,0.8063812
4272,0.11703491,-0.10169983,0.79966736
4281,0.1940155,-0.69485474,0.7685089
4291,0.2593689,-1.1896515,0.74224854
4302,0.32107544,-1.5219727,0.72024536
4311,0.41392517,-1.7272339,0.6756592
4321,0.5782471,-1.8096924,0.55348206
4332,0.7468567,-1.7602081,0.41175842
4341,0.8940735,-1.6160431,0.26576233
4351,0.9820404,-1.3949127,0.16435242
4361,1.0186768,-1.1096344,0.12037659
4371,1.0217438,-0.86161804,0.119766235
4382,0.99302673,-0.33444214,0.11793518
4391,0.979599,-0.1572876,0.10876465
4402,0.979599,-0.1572876,0.10876465
4412,0.979599,-0.1572876,0.10876465
4423,0.979599,-0.1572876,0.10876465
4431,0.979599,-0.1572876,0.10876465
4441,0.979599,-0.1572876,0.10876465
4452,0.979599,-0.1572876,0.10876465
4461,0.979599,-0.1572876,0.10876465
4471,0.979599,-0.1572876,0.10876465
4481,0.979599,-0.1572876,0.10876465
4491,0.979599,-0.1572876,0.10876465
4501,0.979599,-0.1572876,0.10876465
4881,0.979599,-0.1572876,0.10876465
4881,0.979599,-0.1572876,0.10876465
4881,0.979599,-0.1572876,0.10876465
4881,0.979599,-0.1572876,0.10876465
4881,0.979599,-0.1572876,0.10876465
4881,0.979599,-0.1572876,0.10876465
4881,0.979599,-0.1572876,0.10876465
4882,0.979599,-0.1572876,0.10876465
4882,0.979599,-0.1572876,0.10876465
4882,0.979599,-0.1572876,0.10876465
4882,0.979599,-0.1572876,0.10876465
4882,0.979599,-0.1572876,0.10876465
4882,0.979599,-0.1572876,0.10876465
4882,0.979599,-0.1572876,0.10876465
4882,0.979599,-0.1572876,0.10876465
4882,0.979599,-0.1572876,0.10876465
4882,0.979599,-0.1572876,0.10876465
4882,0.979599,-0.1572876,0.10876465
4882,0.979599,-0.1572876,0.10876465
4882,0.979599,-0.1572876,0.10876465
4882,0.979599,-0.1572876,0.10876465
4882,0.979599,-0.1572876,0.10876465
4882,0.979599,-0.1572876,0.10876465
4882,0.979599,-0.1572876,0.10876465
4882,0.979599,-0.1572876,0.10876465
4882,0.979599,-0.1572876,0.10876465
4882,0.979599,-0.1572876,0.10876465
4882,0.979599,-0.1572876,0.10876465
4882,0.979599,-0.1572876,0.10876465
4882,0.979599,-0.1572876,0.10876465
4882,0.979599,-0.1572876,0.10876465
4882,0.979599,-0.1572876,0.10876465
4882,0.979599,-0.1572876,0.10876465
4882,0.979599,-0.1572876,0.10876465
4882,0.979599,-0.1572876,0.10876465
4882,0.979599,-0.1572876,0.10876465
4882,0.979599,-0.1572876,0.10876465
4882,0.979599,-0.1572876,0.10876465
4891,0.979599,-0.1572876,0.10876465
4901,0.979599,-0.1572876,0.10876465
4912,0.979599,-0.1572876,0.10876465
4921,0.979599,-0.1572876,0.10876465
4931,0.979599,-0.1572876,0.10876465
4941,0.979599,-0.1572876,0.10876465
4951,0.979599,-0.1572876,0.10876465
4962,0.979599,-0.1572876,0.10876465
4971,0.979599,-0.1572876,0.10876465
4981,0.979599,-0.1572876,0.10876465
4992,0.979599,-0.1572876,0.10876465
5001,0.979599,-0.1572876,0.10876465
5012,0.979599,-0.1572876,0.10876465
5024,0.979599,-0.1572876,0.10876465
5031,0.979599,-0.1572876,0.10876465
5042,0.979599,-0.1572876,0.10876465
5051,0.979599,-0.1572876,0.10876465
5063,0.979599,-0.1572876,0.10876465
5072,0.979599,-0.1572876,0.10876465
5081,0.979599,-0.1572876,0.10876465
5092,0.979599,-0.1572876,0.10876465
5101,0.979599,-0.1572876,0.10876465
5112,0.5861969,-1.7864838,-0.5674591
5121,0.2245636,-1.6190948,-0.20033264
5131,0.24533081,-1.549469,-0.15512085
5142,0.24533081,-1.549469,-0.15512085
5152,0.24533081,-1.549469,-0.15512085
5162,0.24533081,-1.549469,-0.15512085
5172,0.24533081,-1.549469,-0.15512085
5181,0.24533081,-1.549469,-0.15512085
5191,0.24533081,-1.549469,-0.15512085
5435,0.24533081,-1.549469,-0.15512085
5435,0.24533081,-1.549469,-0.15512085
5435,0.24533081,-1.549469,-0.15512085
5435,0.24533081,-1.549469,-0.15512085
5435,0.24533081,-1.549469,-0.15512085
5435,0.24533081,-1.549469,-0.15512085
5435,0.24533081,-1.549469,-0.15512085
5435,0.24533081,-1.549469,-0.15512085
5435,0.24533081,-1.549469,-0.15512085
5435,0.24533081,-1.549469,-0.15512085
5435,0.24533081,-1.549469,-0.15512085
5435,0.24533081,-1.549469,-0.15512085
5435,0.24533081,-1.549469,-0.15512085
5435,0.24533081,-1.549469,-0.15512085
5435,0.24533081,-1.549469,-0.15512085
5435,0.24533081,-1.549469,-0.15512085
5435,0.24533081,-1.549469,-0.15512085
5435,0.24533081,-1.549469,-0.15512085
5435,0.24533081,-1.549469,-0.15512085
5435,0.24533081,-1.549469,-0.15512085
5435,0.24533081,-1.549469,-0.15512085
5435,0.24533081,-1.549469,-0.15512085
5435,0.24533081,-1.549469,-0.15512085
5435,0.24533081,-1.549469,-0.15512085
5441,0.24533081,-1.549469,-0.15512085
5452,0.24533081,-1.549469,-0.15512085
5461,0.24533081,-1.549469,-0.15512085
5472,0.24533081,-1.549469,-0.15512085
5481,0.24533081,-1.549469,-0.15512085
5491,0.24533081,-1.549469,-0.15512085
5501,0.24533081,-1.549469,-0.15512085
5512,0.24533081,-1.549469,-0.15512085
5522,0.24533081,-1.549469,-0.15512085
5532,0.24533081,-1.549469,-0.15512085
5541,0.24533081,-1.549469,-0.15512085
5552,0.24533081,-1.549469,-0.15512085
5562,0.24533081,-1.549469,-0.15512085
5572,0.24533081,-1.549469,-0.15512085
5582,0.24533081,-1.549469,-0.15512085
5591,0.24533081,-1.549469,-0.15512085
5602,0.24533081,-1.549469,-0.15512085
5613,0.24533081,-1.549469,-0.15512085
5623,0.24533081,-1.549469,-0.15512085
5633,0.24533081,-1.549469,-0.15512085
5643,0.24533081,-1.549469,-0.15512085
5652,1.3015289,0.05406189,0.47894287
5661,1.8824615,-1.2959595,0.76727295
5671,2.0003662,-1.2128754,-0.12030029
5682,1.8653564,-0.94104004,-0.5527954
5691,1.5849609,-0.55007935,-0.6731415
5701,1.2135468,-0.05833435,-0.54852295
5711,0.834198,0.4352417,-0.3224945
5721,0.5128937,0.85736084,-0.1227417
5732,0.29542542,1.173172,-0.03050232
5742,0.16529846,1.4670105,-0.07510376
5751,0.14697266,1.6313324,-0.16244507
5761,0.16957092,1.6624756,-0.19665527
5772,0.20317078,1.5690155,-0.14350891
5782,0.24104309,1.396759,-0.03538513
5792,0.29174805,1.1487427,0.11427307
5801,0.32595825,1.033905,0.19062805
5811,0.4023285,0.9502106,0.29019165
5821,0.48173523,0.9520416,0.35494995
5832,0.510437,0.94470215,0.3848877
5841,0.50982666,0.8677368,0.42152405
5851,0.44386292,0.63072205,0.47161865
5862,0.38032532,0.42669678,0.50216675
5871,0.26548767,0.057113647,0.5455322
5882,0.18301392,-0.21165466,0.56448364
5891,0.1268158,-0.43096924,0.56570435
5901,0.08894348,-0.5873413,0.5553131
5911,0.078552246,-0.61605835,0.53637695
5922,0.07366943,-0.57818604,0.5039978
5931,0.070617676,-0.5232086,0.47346497
5942,0.06329346,-0.473114,0.43862915
5951,0.05229187,-0.44561768,0.40504456
5961,0.033966064,-0.4010315,0.383667
5972,0.024795532,-0.30329895,0.3738861
5981,0.025421143,-0.099868774,0.3714447
5991,0.037628174,0.3039093,0.36105347
6002,0.03945923,0.58306885,0.34028625
6011,0.037017822,0.8860626,0.27615356
6021,0.011352539,1.0455017,0.1387024
6032,-0.03199768,1.029007,-0.008514404
6041,-0.12913513,0.952652,-0.19421387
6052,-0.21220398,0.9893036,-0.29074097
6061,-0.37469482,1.2641907,-0.3725891
6071,-0.7045746,1.8249817,-0.43795776
6082,-0.98739624,2.0448914,-0.5246887
6091,-1.6483612,1.8659058,-0.7684326
6101,-2.281845,1.0064087,-0.9932251
6112,-2.7943573,-0.06626892,-1.1862793
6121,-3.0319824,-0.78038025,-1.3102722
6131,-3.051529,-0.77549744,-1.3609772
6142,-2.8982086,-0.40896606,-1.3609772
6152,-2.6129303,-0.16828918,-1.36586
6161,-2.2855072,-0.14567566,-1.3255463
6171,-1.9605255,-0.2849579,-1.287674
6181,-1.6569061,-0.47555542,-1.2571259
6191,-1.5078735,-0.5409088,-1.2039795
6202,-1.4241791,-0.53785706,-1.1141815
6212,-1.4455566,-0.33078003,-1.055542
6222,-1.5640717,0.00579834,-1.1374054
6231,-1.7412109,0.48350525,-1.2711792
6241,-1.9037018,1.0235138,-1.3970184
6254,-1.953186,1.2641907,-1.4477234
6261,-1.898819,1.6435547,-1.5717316
6272,-1.732666,1.6105652,-1.6279297
6282,-1.5793304,1.4914398,-1.6480865
6292,-1.5793304,1.4914398,-1.6480865
6301,-1.0234528,0.6215668,-1.5906677
6311,-0.77848816,0.19456482,-1.5106354
6321,-0.5341339,-0.18356323,-1.403122
6331,-0.2177124,-0.6441498,-1.2552948
6342,0.027236938,-1.0247345,-1.1245728
6351,0.22271729,-1.4138489,-0.9914093
6361,0.3461151,-1.7009583,-0.8435669
6371,0.421875,-1.8353577,-0.65237427
6382,0.4566803,-1.8384094,-0.54667664
6391,0.52082825,-1.7858734,-0.39642334
6401,0.57580566,-1.7626495,-0.2821808
6411,0.6222229,-1.7858734,-0.16856384
