571,2.2707825,-0.6316986,2.7565308
581,2.2755737,-0.9260254,3.0795593
591,2.6201477,-1.2634125,2.4837494
602,2.7996063,-1.6414795,1.454834
611,3.0508423,-2.4957123,0.093322754
621,4.113266,-3.9242249,-0.933197
631,4.721039,-4.3166504,-0.72262573
642,5.5537415,-4.9052887,0.31106567
651,6.9152527,-5.625519,2.5292206
661,7.802994,-5.871994,4.721039
672,8.618942,-6.1615143,8.226532
682,9.169296,-6.953537,8.724228
691,9.190826,-7.0899353,8.111664
703,8.982651,-6.604187,7.0540466
711,9.800995,-6.4319153,5.8169556
721,11.19841,-6.3625183,4.7856445
732,12.686752,-6.317047,5.063217
741,14.103302,-5.962921,6.7046967
752,14.6440735,-5.67099,9.214767
764,15.182465,-5.65184,11.418549
772,16.022339,-5.07518,13.179672
781,17.539398,-5.0105743,14.110474
792,17.663818,-4.9172516,13.524231
801,16.608582,-4.2711945,12.165115
812,15.594025,-3.900299,10.408783
822,15.634705,-3.9553375,8.511276
831,15.728027,-3.4097748,7.195221
841,16.106094,-2.6990967,6.496521
852,16.790436,-2.3904266,6.3936157
861,17.036896,-1.9597168,6.8243256
872,17.27858,-1.7754669,7.183258
881,16.948364,-1.7156525,7.228714
892,16.62294,-1.7156525,6.90329
901,16.146774,-1.7371826,6.345764
916,14.474182,-2.1559296,5.3288116
921,13.375885,-2.297104,5.070389
931,11.672195,-2.6608124,4.6325073
941,10.454239,-2.892929,4.0175476
952,9.681366,-2.8594208,3.1082764
962,9.422943,-2.7397766,0.9523468
971,9.765106,-2.555542,-1.0887299
982,10.305893,-2.2348938,-3.115448
991,10.380066,-1.9094696,-5.4843445
1002,10.485352,-2.3784637,-5.922241
1011,10.241287,-2.3808594,-6.484543
1021,7.668991,-3.345169,-16.07019
1032,6.9391785,-3.9098663,-14.014755
1041,7.195221,-3.3834534,-6.51326
1052,8.030319,-4.4267273,-0.71784973
1061,7.939392,-5.8456726,3.036499
1072,6.541977,-6.5491486,4.8885345
1081,5.38385,-6.5611267,4.1850433
1092,5.728424,-6.008377,2.1176453
1101,5.7762756,-5.28096,-0.6029968
1111,5.9126587,-5.1110687,-1.5098724
1121,6.9463654,-4.8670044,-0.68434143
1132,8.731415,-4.5798645,1.208374
1141,9.994827,-4.37648,2.1894379
1151,10.997406,-3.912262,2.8426666
1162,11.844467,-3.048462,3.1992035
1171,12.18425,-2.4215393,2.8666077
1182,12.270401,-1.7419739,1.5673065
1192,12.165115,-1.0169525,0.057434082
1201,12.253647,-0.32063293,-1.4715881
1212,11.48555,0.086135864,-1.8927155
1221,10.104889,0.2679901,-1.1150513
1232,8.432312,0.124420166,0.8518524
1241,7.602005,-0.00239563,2.1056824
1252,7.2933197,-0.2632141,2.8857422
1261,7.3579254,-0.1603241,1.6941223
1272,7.3651123,-0.055038452,-0.66760254
1281,7.676178,-0.1986084,-2.486145
1292,8.001602,-0.62931824,-1.8233337
1302,8.585449,-1.3974152,-0.011962891
1311,9.023331,-1.9932251,1.6917267
1322,9.300903,-2.4071808,2.148758
1332,9.82254,-2.5579224,2.0267181
1341,10.64328,-1.9908295,2.0626068
1352,11.282166,-2.0482635,0.6053772
1361,10.937592,-2.3641052,-0.6029968
1371,7.602005,-2.7804565,-0.45703125
1382,4.3501587,-3.3332062,-0.8518524
1391,1.9740753,-3.7375946,-0.8949127
1402,1.0169525,-4.051056,-0.38523865
1411,1.6534424,-3.8548431,0.13639832
1422,2.498108,-4.3836517,0.21296692
1431,3.426529,-5.2833557,0.08135986
1442,4.5918274,-5.716461,-0.2033844
1452,2.7086792,-3.3595276,-0.41156006
1461,2.313858,-3.4743805,0.7992096
1471,3.7902374,-3.5844421,2.0769653
1481,4.651642,-4.536789,2.5005035
1493,5.8073883,-5.8289185,2.3353882
1501,6.8530426,-7.4847565,1.6773682
1512,8.226532,-6.8889313,1.552948
1522,7.915451,-7.4153595,1.2753754
1531,7.716858,-7.9369965,1.4644012
1541,7.3459625,-7.8053894,1.4620209
1552,6.9678955,-8.118851,1.3280182
1561,4.594223,-6.644867,1.2131653
1572,1.9692993,-4.8717804,0.46899414
1581,1.2969055,-4.417145,-0.51924133
1592,1.3351898,-5.515457,-5.058426
1602,0.91645813,-7.1617126,-8.260025
1611,0.3134613,-7.5804596,-6.886551
1621,-0.088531494,-7.6426697,-5.099106
1632,-1.3375854,-6.312271,0.5670929
1642,-1.799408,-5.379059,1.6701965
1651,-1.9884338,-4.6707916,1.9788666
1662,-1.976471,-4.2807617,2.2037964
1673,-1.8400879,-4.137192,3.0915222
1681,-0.6699829,-8.975479,3.7615204
1692,-0.01914978,-11.351547,3.1537476
1701,-0.8422699,-20.997025,2.4335022
1711,-1.9860382,-29.843292,1.7898254
1721,-7.0540466,-35.897125,2.8618164
1731,-11.313263,-36.538406,3.866806
1742,-12.818344,-32.441895,4.7641144
1751,-11.200806,-25.689346,4.163513
1761,-6.891327,-17.211578,2.9862366
1771,-4.668396,-9.793823,3.270996
1782,-3.0556335,-6.6185455,-1.3399811
1792,-1.6725769,-4.709076,-6.838684
1801,0.052642822,-3.4983063,-14.282761
1811,1.2418823,-4.2017975,-15.175278
1821,1.2634125,-6.2572327,-12.478577
1832,0.2871399,-8.822342,-8.551941
1842,-1.5074768,-10.320251,-3.912262
1852,-2.7086792,-10.595413,-1.179657
1861,-3.5365906,-11.222336,1.2227325
1871,-4.015152,-11.73201,2.8187408
1881,-3.974472,-11.787048,4.0462646
1892,-3.7184448,-11.7391815,4.3358
1901,-2.6416779,-11.107483,3.8811646
1911,-2.120041,-10.372879,2.950348
1922,-1.5912323,-9.800995,1.8424683
1932,-0.98106384,-9.482758,0.6915283
1941,-0.5431671,-9.107086,-0.107681274
1952,0.13639832,-8.965912,-0.55274963
1961,0.4737854,-8.805588,-0.5144501
1972,0.5670929,-8.776871,-0.35891724
1981,0.6053772,-9.025726,0.2368927
1991,0.57188416,-9.257828,0.5742798
2001,0.7130585,-9.482758,0.7680969
2012,0.91645813,-9.621536,0.5814514
2021,1.105484,-9.71965,0.29670715
2032,1.1916199,-9.836899,-0.15792847
2042,1.2059784,-9.889542,-0.7537384
2052,1.1150513,-9.853638,-1.071991
2062,1.1030884,-9.805786,-1.4476624
2071,1.0001984,-9.702896,-1.6223297
2082,0.7082825,-9.568893,-1.6630096
2091,-0.033493042,-9.389435,-1.5936127
2102,-0.38046265,-9.267395,-1.6079712
2112,-0.72262573,-9.109482,-1.4165497
2121,-0.9834442,-9.025726,-1.138977
2132,-1.2705841,-8.884552,-0.92123413
2142,-1.414154,-8.791229,-0.8159485
2151,-1.4380798,-8.671585,-0.90927124
2162,-1.3830566,-8.606979,-0.9308014
2172,-1.3375854,-8.662018,-0.899704
2181,-1.2969055,-8.774475,-0.8374939
2191,-1.1700897,-9.066406,-0.6891327
2201,-1.002594,-9.298508,-0.76330566
2211,-0.5479584,-9.6263275,-1.0863342
2221,-0.5479584,-9.6263275,-1.0863342
2232,0.2679901,-9.729218,-1.7467651
2242,0.3254242,-9.690933,-1.7180481
2252,0.48095703,-9.32962,-1.4979095
2262,0.5431671,-9.281754,-1.5361938
2271,0.55992126,-9.339188,-1.6917267
2282,0.5766754,-9.418152,-1.7395782
2291,0.54556274,-9.485153,-1.5409851
2301,0.37806702,-9.499512,-1.249054
2311,0.18902588,-9.521042,-0.933197
2322,0.124420166,-9.592819,-0.81355286
2331,0.093322754,-9.564117,-0.8925171
2341,0.14117432,-9.410965,-1.031311
2352,0.23210144,-9.154938,-1.1078796
2361,0.32063293,-8.922836,-1.0839539
2371,0.44984436,-8.530411,-0.933197
2382,0.32302856,-8.219345,-0.7537384
2392,0.03111267,-8.164307,-0.65563965
2401,-0.18902588,-8.264816,-0.63409424
2412,-0.9882355,-9.588043,-0.39959717
2421,-1.5457611,-10.858627,-0.28953552
2431,-2.0410767,-12.382858,-0.8542328
2442,-2.3808594,-13.390228,-1.9238281
2451,-2.4095764,-14.007584,-3.287735
2461,-2.120041,-13.942978,-4.4865417
2472,-1.4955139,-13.040878,-5.2737885
2481,-0.9308014,-11.968903,-4.7617188
2491,-0.8039856,-11.100311,-3.1824493
2501,-1.0624084,-9.568893,0.43070984
2512,-1.4787598,-8.231308,2.9623108
2521,-1.4572296,-8.231308,3.8141632
2531,-1.2466583,-8.240875,3.8165588
2543,-1.2299042,-8.190628,3.6394806
2551,-1.4380798,-8.365311,3.1896362
2561,-1.5218353,-8.843872,2.8498535
2573,-1.4787598,-9.183655,2.7182465
2581,-1.2251282,-10.09053,2.3856506
2591,-1.0624084,-10.415955,2.2875366
2602,-1.0073853,-10.492523,2.1726837
2612,-1.0887299,-10.2341,2.1152496
2621,-1.031311,-10.009171,1.935791
2632,-0.92123413,-9.887146,1.763504
2642,-0.727417,-9.808182,1.5409851
2652,-0.6077728,-9.645462,1.2801666
2662,-0.5240326,-9.461227,0.91645813
2672,-0.42352295,-9.470795,0.69392395
2682,-0.42352295,-9.470795,0.69392395
2692,-0.23449707,-9.71965,0.45224
2702,-0.15074158,-9.789032,0.4283142
2712,0.01914978,-9.918243,0.50727844
2721,0.22732544,-9.944565,0.6771698
2731,0.3397827,-9.872787,0.80158997
2742,0.38046265,-9.84407,0.89730835
2751,0.45703125,-9.827316,0.9834442
2761,0.48812866,-9.887146,0.9834442
2771,0.53359985,-9.94696,0.95951843
2782,0.6006012,-9.96611,0.8063812
2791,0.79441833,-9.973282,0.5742798
2801,0.9499512,-10.004395,0.50727844
2812,1.0480499,-10.073776,0.6460571
2822,1.1126556,-10.145569,0.78245544
2832,0.8901367,-10.145569,1.0432739
2841,0.41156006,-9.944565,1.2562256
2852,-0.088531494,-9.714859,1.3686981
2861,-0.38523865,-9.645462,1.454834
2872,-0.5479584,-9.676575,1.6079712
2882,-0.5694885,-9.674179,1.7826538
2892,-0.5647125,-9.722046,1.931015
2901,-0.5048828,-9.6957245,2.0697937
2912,-0.447464,-9.676575,2.0578308
2921,-0.46180725,-9.645462,1.9118652
2932,-0.47616577,-9.743576,1.6414795
2942,-0.57188416,-10.021149,1.1150513
2951,-0.62213135,-10.2341,0.7537384
2961,-0.75852966,-10.238892,0.52163696
2972,-0.87338257,-9.956543,0.45463562
2982,-0.830307,-9.686142,0.61735535
2992,-0.7657013,-9.647858,0.7848511
3002,-0.72262573,-9.812973,1.071991
3012,-0.55274963,-10.018753,1.2203369
3021,-0.30389404,-10.023529,1.3280182
3031,-0.0765686,-9.767502,1.4404755
3042,-0.00239563,-9.623932,1.4955139
3051,0.055038452,-9.690933,1.7084808
3062,0.098098755,-9.82254,1.7826538
3071,0.21534729,-10.33699,1.8879395
3082,0.30389404,-10.401596,1.8879395
3091,0.38523865,-10.188644,1.7970123
3102,0.44984436,-9.846466,1.6510468
3112,0.41635132,-9.662216,1.5649109
3121,0.34695435,-9.647858,1.5003052
3132,0.29193115,-9.882355,1.6055908
3142,0.24406433,-10.203003,1.7491608
3151,0.16989136,-10.305893,1.7970123
3162,0.16989136,-10.305893,1.7970123
3172,0.047851562,-10.145569,1.6917267
3181,0.011962891,-9.913467,1.5936127
3192,0.00239563,-9.698105,1.4691925
3202,0.03111267,-9.59761,1.4380798
3211,0.014358521,-9.497116,1.4356995
3222,0.057434082,-9.499512,1.5074768
3231,0.057434082,-9.556931,1.5840454
3242,0.0382843,-9.571289,1.7084808
3252,0.00239563,-9.497116,1.7730865
3261,0.04547119,-9.396622,1.7922211
3272,0.13877869,-9.315262,1.8376923
3281,0.21534729,-9.375076,1.9429779
3292,0.36131287,-9.609573,2.0315094
3302,0.624527,-10.140778,2.038681
3311,0.71784973,-10.4375,2.0003967
3321,0.74894714,-10.6026,1.8496552
3332,0.6077728,-10.4231415,1.5170441
3341,0.48095703,-9.911072,1.0456696
3352,0.51924133,-9.659821,0.74894714
3361,0.5790558,-9.662216,0.69392395
3372,0.51924133,-9.956543,0.7298126
3381,0.41156006,-10.41835,0.71784973
3392,0.21057129,-10.820343,0.6125641
3401,0.04307556,-11.059631,0.6149597
3412,-0.124420166,-11.07399,0.624527
3422,-0.18664551,-10.758133,0.5694885
3431,-0.052642822,-10.401596,0.41874695
3442,0.18424988,-10.1527405,0.22970581
3451,0.45463562,-10.025925,-0.093322754
3461,0.77049255,-9.992432,-0.6460571
3472,1.0528412,-10.021149,-1.4955139
3481,1.311264,-9.994827,-2.100891
3492,1.454834,-9.956543,-2.325821
3501,1.4667969,-9.968506,-2.1607208
3513,0.9403839,-10.085754,-0.13639832
3521,0.5623169,-10.0785675,1.0073853
3532,0.090927124,-10.128815,2.2899323
3541,-0.3014984,-10.272385,2.9814606
3552,-0.62213135,-10.762909,3.259018
3561,-0.68196106,-11.373093,2.9431763
3571,-0.8877411,-12.239288,2.165512
3582,-1.1174469,-12.665207,1.6055908
3592,-1.2658081,-12.937988,0.94755554
3601,-0.9379883,-12.653244,-0.76330566
3612,-0.47138977,-12.050262,-1.6749725
3621,-0.22492981,-11.48555,-2.165512
3634,0.021530151,-11.018951,-1.758728
3641,-0.00479126,-10.729416,-0.9786682
3652,-0.23210144,-10.35614,0.5814514
3661,-0.4905243,-10.085754,1.696518
3671,-0.74894714,-9.954147,2.273178
3682,-0.825531,-9.872787,2.2014008
3691,-0.75613403,-9.674179,1.6725769
3701,-0.58384705,-9.470795,1.1772614
3712,-0.114852905,-9.214767,0.59820557
3721,0.34217834,-8.989838,0.2632141
3731,0.81355286,-8.786438,0.16270447
3741,1.174881,-8.748154,0.21774292
3751,1.3471527,-8.721832,0.2416687
3762,1.3663025,-8.736191,0.3014984
3771,1.1916199,-8.664413,0.5312042
3781,0.5790558,-8.506485,0.75852966
3791,0.00479126,-8.420349,0.7034912
3802,-0.39959717,-8.303101,0.5096741
3811,-0.5623169,-8.195419,0.38523865
3821,-0.55992126,-8.008774,0.30867004
3835,-0.35414124,-7.7814636,0.1986084
3842,-0.093322754,-7.6833496,-0.093322754
3851,0.13639832,-7.6043854,-0.38046265
3861,0.41874695,-7.5517426,-0.6006012
3872,0.5886383,-7.625931,-0.7130585
3881,0.63648987,-7.7647095,-0.59103394
3891,0.8805542,-8.197815,-0.33738708
3902,1.0648041,-8.779266,-0.44506836
3911,1.3902283,-9.097519,-0.74417114
3921,1.6773682,-9.231506,-1.0408783
3932,1.8017883,-9.1453705,-1.1318054
3941,1.6869354,-8.982651,-0.7513428
3952,1.3782654,-8.781662,-0.37327576
3962,1.002594,-8.585449,-0.28474426
3971,0.63409424,-8.506485,-0.29193115
3981,0.48095703,-8.563919,-0.33259583
3991,0.47138977,-8.740982,-0.5120697
4002,0.5407715,-9.056839,-0.8757782
4011,0.63409424,-9.346359,-1.282547
4022,0.8231354,-9.643082,-1.3256226
4031,1.1772614,-9.860825,-1.2155609
4041,1.6462555,-10.069,-1.0528412
4052,1.9597168,-10.155136,-1.179657
4061,2.2660065,-10.200607,-1.1222382
4072,2.2540436,-10.669601,-0.63409424
4081,2.0243225,-11.40419,-0.06460571
4091,1.1222382,-12.478577,0.086135864
4102,0.37088013,-13.428528,-0.5288086
4111,-0.050247192,-14.072189,-1.6366882
4122,-0.18424988,-14.072189,-2.9742737
4132,-0.15792847,-12.933212,-3.8644104
4142,0.18902588,-11.693726,-3.768692
4151,0.5048828,-10.872986,-2.5052795
4162,0.28474426,-10.1527405,-1.0528412
4171,-0.5168457,-9.322433,0.31825256
4182,-0.9571228,-8.463409,1.3016968
4191,-0.8638153,-7.934601,1.9046936
4201,-0.68196106,-7.8388824,2.067398
4212,-0.46420288,-8.121246,1.9956207
4221,-0.2871399,-8.930008,1.9501495
4232,-0.1603241,-9.865616,1.8257294
4241,0.21296692,-10.985443,1.7108612
4251,0.21296692,-10.985443,1.7108612
4262,0.38285828,-11.07637,1.627121
4271,0.32302856,-10.258026,1.5385895
4282,0.31585693,-9.360718,1.4596252
4292,0.4665985,-8.817551,1.3304138
4301,0.6795654,-8.592621,1.2251282
4312,0.91166687,-8.650055,1.3256226
4321,0.9499512,-8.73381,1.5840454
4332,0.933197,-8.834305,1.7706909
4341,0.8661957,-8.865402,1.6869354
4352,0.83509827,-8.851059,1.4309082
4361,0.9260254,-8.994614,1.0552368
4371,1.0815582,-9.521042,0.7130585
4382,1.1509552,-10.174286,0.6795654
4391,1.0863342,-10.698303,0.7920227
4402,0.93559265,-11.05484,0.8279114
4411,0.63409424,-11.17926,0.40438843
4422,-0.117248535,-10.8059845,-0.35653687
4431,-0.64845276,-10.463806,-0.67237854
4441,-0.933197,-10.255646,-0.59580994
4452,-1.1892395,-9.877579,-0.08375549
4461,-1.1174469,-9.674179,0.71066284
4472,-0.8518524,-9.461227,1.6941223
4481,-0.7154541,-9.293716,2.1990051
4492,-0.5431671,-9.229111,2.388031
4501,-0.4785614,-9.269791,2.416748
4513,-0.098098755,-9.57608,2.1990051
4521,0.08135986,-9.865616,2.079361
4531,0.25842285,-10.013962,1.8089752
4543,0.3397827,-9.9756775,1.3088684
4551,0.34217834,-10.011566,1.076767
4561,0.3062744,-10.040283,0.91645813
4572,0.2632141,-9.930222,0.9714813
4581,0.25125122,-9.702896,1.1126556
4592,0.28953552,-9.442078,1.4620209
4601,0.3062744,-9.360718,1.627121
4612,0.3517456,-9.212372,1.8496552
4622,0.34695435,-9.281754,1.701294
4631,0.38285828,-9.49472,1.3974152
4641,0.40678406,-9.693329,1.0983124
4652,0.39242554,-9.769897,0.92362976
4661,0.36131287,-9.757935,0.85902405
4672,0.44506836,-9.774673,0.91166687
4681,0.5120697,-9.743576,0.8183441
4692,0.6125641,-9.628723,0.6077728
4702,0.64845276,-9.544968,0.5383911
4711,0.76091003,-9.444473,0.72024536
4724,0.87098694,-9.355942,0.9188385
4731,0.8638153,-9.341583,0.8614197
4741,0.7537384,-9.470795,0.68196106
4752,0.64367676,-9.647858,0.55513
4761,0.55992126,-9.774673,0.5431671
4771,0.47138977,-9.796219,0.65563965
4782,0.4785614,-9.688538,0.7800598
4792,0.5479584,-9.492325,1.0097656
4801,0.62931824,-9.343979,1.414154
4812,0.7417755,-9.346359,1.6941223
4821,0.8494568,-9.812973,2.074585
4831,0.91166687,-10.6336975,2.5005035
4842,1.1294098,-11.60759,2.8666077
4851,1.3184509,-12.526428,2.9647064
4862,1.351944,-12.870987,2.9312134
4872,1.174881,-12.79921,2.0315094
4881,1.0815582,-12.263214,1.2394867
4891,1.0552368,-11.499908,0.66760254
4902,0.8638153,-11.212769,0.72502136
4911,0.5359955,-10.9711,0.6316986
4922,0.047851562,-10.724625,0.3517456
4931,-0.48095703,-10.52124,0.20578003
4942,-1.146164,-10.260422,0.26081848
4951,-1.557724,-9.94696,0.4665985
4962,-1.8592224,-9.628723,1.1964111
4972,-1.9621124,-9.39183,2.4837494
4981,-1.8233337,-9.121445,3.6490479
4992,-1.6079712,-8.858231,3.969696
5001,-1.3423767,-8.8701935,3.275772
5011,-1.174881,-9.339188,2.457428
5021,-1.1198425,-10.00679,1.8185425
5032,-0.8063812,-10.604996,1.208374
5042,-0.27757263,-10.8012085,0.4665985
5052,0.3014984,-10.877777,-0.38523865
5062,1.1365967,-10.762909,-1.0600128
5071,1.5816498,-10.126419,-1.3232269
5082,1.7922211,-9.71965,-1.4787598
5091,2.0075836,-8.884552,-1.7467651
5101,1.8281097,-8.815155,-0.6891327
5112,1.6127625,-9.030518,0.59103394
5121,1.3304138,-9.406189,1.6582336
5132,1.2179413,-9.671783,2.0913239
5141,1.2538452,-10.1766815,1.7491608
5152,1.3567352,-10.794022,1.0983124
5161,1.311264,-11.483154,0.5886383
5172,1.0241241,-11.942581,0.4857483
5181,0.6508484,-12.181854,0.2416687
5192,0.15792847,-12.39003,-0.021530151
5201,-0.32063293,-12.693924,-0.3517456
5212,-0.8422699,-12.82074,-0.7346039
5221,-1.1605225,-12.538391,-1.0169525
5231,-1.2921295,-11.870789,-0.71784973
5242,-1.3447723,-11.188843,-0.29910278
5251,-1.3567352,-10.640884,0.107681274
5261,-1.2993011,-10.143173,0.44267273
5272,-1.208374,-9.820145,0.47616577
5281,-1.1772614,-9.521042,0.2871399
5291,-1.1437683,-9.231506,0.19621277
5302,-1.1892395,-8.956329,0.33499146
5312,-1.134201,-8.566299,0.5479584
5321,-0.98583984,-8.204987,0.69869995
5332,-0.6006012,-7.858032,0.7848511
5341,-0.31825256,-7.8101807,0.7800598
5352,0.035888672,-7.9202423,0.59580994
5361,0.2033844,-8.207382,0.40438843
5372,0.29910278,-8.544769,0.0765686
5382,0.34457397,-8.633301,-0.090927124
5391,0.42591858,-8.760132,-0.20817566
5402,0.6508484,-8.8007965,-0.24885559
5412,0.87815857,-8.731415,-0.105285645
5421,1.0337067,-8.6237335,0.03111267
5431,1.1868439,-8.472992,0.13877869
5442,1.282547,-8.293518,0.2536316
5451,1.2586212,-8.200211,0.3397827
5462,1.3447723,-8.193024,0.34217834
5471,1.3830566,-8.224136,0.105285645
5482,1.524231,-8.310272,-0.25125122
5491,1.5673065,-8.346161,-0.5814514
5502,1.5146637,-8.396408,-0.74894714
5511,1.2299042,-8.463409,-0.727417
5521,1.1844482,-8.523239,-0.5862427
5531,1.2179413,-8.618942,-0.5407715
5542,1.311264,-8.712265,-0.4355011
5551,1.3328094,-8.906082,-0.4019928
5562,1.4285126,-9.212372,-0.43310547
5571,1.4979095,-9.533005,-0.6149597
5582,1.6630096,-9.913467,-1.105484
5592,1.9597168,-10.289139,-2.005188
5602,2.321045,-10.368103,-2.634491
5611,2.4502563,-10.112076,-2.7756805
5623,2.4957123,-9.509079,-2.371292
5631,2.376068,-9.188446,-2.165512
5641,1.7730865,-8.863022,-1.9980011
5652,1.1581268,-8.817551,-1.8783722
5661,0.5862427,-9.016159,-1.6390839
5671,0.1483612,-9.245865,-1.0456696
5681,-0.25125122,-9.549759,-0.37806702
5691,-0.6053772,-10.10968,0.34934998
5702,-0.7082825,-10.593033,0.55274963
5711,-0.7465668,-11.27977,0.2679901
5721,-0.8446655,-12.002396,-0.5144501
5732,-0.8829498,-12.433105,-1.2801666
5742,-0.72502136,-12.435501,-1.3328094
5751,-0.28953552,-12.095718,-0.64367676
5762,1.0289154,-11.909073,0.1268158
5771,2.038681,-11.966507,0.84706116
5781,2.663208,-11.913864,1.6199341
5792,2.892929,-11.215164,1.6630096
5801,2.567505,-9.667007,0.79441833
5811,1.9884338,-8.441879,-0.26560974
5822,1.3040924,-7.446457,-1.002594
5831,0.85902405,-7.4392853,-0.9571228
5841,0.8877411,-8.212173,-0.17228699
5852,1.0193481,-9.107086,0.7848511
5861,1.0408783,-9.9039,1.586441
5871,0.5814514,-10.64328,1.9669037
5881,0.20100403,-10.841873,1.9669037
5892,-0.050247192,-10.8012085,1.8448639
5901,-0.2679901,-10.681564,1.5170441
5911,-0.40678406,-10.494919,0.96191406
5921,-0.39720154,-10.269989,0.67237854
5931,-0.4091797,-9.94696,0.5814514
5942,-0.41874695,-9.61676,0.59580994
5951,-0.33738708,-9.126221,0.6963043
5962,-0.3517456,-8.903687,0.8231354
5971,-0.3517456,-8.913269,1.031311
5982,-0.33738708,-9.281754,1.4117584
5991,-0.21534729,-9.607178,1.7515411
6002,-0.112457275,-9.76033,2.0434723
6012,0.052642822,-9.784256,2.1966095
6021,0.19381714,-9.698105,2.3234253
6031,0.37327576,-9.604797,2.2492523
6042,0.6388855,-9.492325,1.8759766
6051,0.8231354,-9.430115,1.5074768
6062,1.2299042,-9.461227,0.7896271
6071,1.4572296,-9.466003,0.39242554
6081,1.7156525,-9.518646,0.25602722
6092,1.9214325,-9.693329,0.107681274
6101,1.8903351,-9.870392,-0.055038452
6112,1.7730865,-9.980469,-0.107681274
6122,1.380661,-10.071396,-0.047851562
6132,1.0241241,-10.013962,0.0765686
6141,0.71784973,-9.942184,0.28474426
6152,0.5407715,-9.88475,0.65802
6161,0.46899414,-9.827316,0.95951843
6172,0.43070984,-9.762711,1.1150513
6181,0.36610413,-9.623932,1.2538452
6193,0.3254242,-9.489929,1.380661
6201,0.33738708,-9.451645,1.380661
6212,0.42114258,-9.365509,1.4931183
6222,0.49771118,-9.327225,1.6534424
6231,0.64367676,-9.327225,1.8903351
6242,0.727417,-9.379868,2.0243225
6251,0.7896271,-9.456436,2.0554352
6261,0.7992096,-9.542572,1.9501495
6272,0.8063812,-9.611969,1.9094696
6281,0.6053772,-10.018753,1.351944
6292,0.40678406,-10.136002,0.9260254
6301,0.29193115,-10.088135,0.73698425
6312,0.105285645,-9.877579,0.6652069
6322,0.071777344,-9.717255,0.7298126
6332,0.055038452,-9.437286,1.0911255
6341,-0.009567261,-9.327225,1.3974152
6352,-0.052642822,-9.4253235,1.696518
6361,-0.124420166,-9.544968,1.8424683
6372,-0.13160706,-9.674179,2.0865479
6381,-0.06700134,-9.724426,2.2181396
6392,0.007171631,-9.71965,2.1870422
6401,0.033493042,-9.734009,2.009964
6412,0.062210083,-9.841675,1.7611237
6422,0.098098755,-10.02832,1.5074768
6432,0.12921143,-10.162323,1.1174469
6442,0.15792847,-10.073776,0.77049255
6451,0.27278137,-10.030716,0.41156006
6462,0.5814514,-10.104889,0.20100403
6472,0.8925171,-10.080963,0.1531372
6481,1.3232269,-9.982849,0.4091797
6491,1.5696869,-9.961319,0.73698425
6502,1.7658997,-10.100098,1.0193481
6511,2.0123596,-10.502106,1.414154
6523,2.2205353,-10.88974,1.6462555
6531,2.4526367,-11.401794,1.8113708
6544,2.646469,-11.784653,1.8448639
6552,2.7852478,-11.930618,1.7348022
6562,2.8091736,-11.7344055,1.2921295
6572,2.8857422,-11.480759,0.727417
6581,3.431305,-11.413757,-0.050247192
6592,3.7662964,-11.4592285,-0.58384705
