1360,-0.34880066,0.1701355,-0.07980347
1370,-0.3475952,0.21412659,-0.07369995
1381,-0.326828,0.22753906,-0.08836365
1391,-0.287735,0.203125,-0.10546875
1401,-0.2449646,0.14447021,-0.09446716
1410,-0.20707703,0.06506348,-0.059036255
1420,-0.16065979,-9.00E-04,-0.02116394
1431,-0.13378906,-0.019226074,0.013015747
1440,-0.13378906,-0.043655396,0.05456543
1450,-0.13378906,-0.04119873,0.08999634
1461,-0.09713745,-0.03387451,0.13031006
1471,-0.06048584,-0.054641724,0.19384766
1480,-0.049484253,-0.05342102,0.23905945
1490,-0.05680847,-0.031433105,0.26835632
1501,-0.08857727,-0.010665894,0.31724548
1510,-0.1472168,0.019866943,0.39421082
1521,-0.21931458,0.030853271,0.47972107
1530,-0.2767334,0.023544312,0.5493622
1541,-0.30116272,3.36E-04,0.6128998
1550,-0.30116272,-0.099853516,0.752182
1560,-0.2632904,-0.27944946,0.8877716
1570,-0.18386841,-0.50790405,1.0637054
1581,-0.066604614,-0.90374756,1.3153839
1590,0.03845215,-1.3484497,1.4998779
1601,0.16795349,-1.815155,1.6599121
1612,0.32922363,-2.313614,1.8333893
1622,0.51860046,-2.859726,2.0814056
1630,0.6639862,-3.297104,2.3208618
1640,0.9571991,-4.2072906,2.962265
1651,1.0585938,-4.472412,3.2408295
1660,1.0585938,-4.329468,3.3422241
1671,0.9156494,-3.94339,3.2322845
1681,0.6884308,-3.3960571,3.1528625
1691,0.590683,-3.0686493,3.264038
1700,0.63098145,-2.9672394,3.5230408
1711,0.8191376,-3.2176971,3.8370209
1720,1.1086884,-3.872528,4.138809
1730,1.442215,-4.6715546,4.383148
1740,1.6767883,-5.0637207,4.469879
1751,1.9675751,-5.254318,4.4992065
1760,2.0909576,-5.091812,4.458893
1771,2.1520538,-4.5982513,4.275635
1781,2.1654968,-4.2256165,4.086258
1792,2.1801453,-3.5414429,3.6390991
1801,2.189911,-3.2042542,3.3581085
1811,2.2290192,-2.8756104,2.9744873
1820,2.2656708,-2.7167816,2.6971588
1831,2.2876587,-2.4565582,2.3868408
1841,2.2632294,-1.9922943,1.9836731
1851,2.210678,-1.4657288,1.5658417
1860,2.1667023,-1.0466919,1.1822052
1871,2.1777039,-0.84632874,0.86579895
1881,2.2216797,-0.8255615,0.5957947
1890,2.312088,-0.9758148,0.2243805
1900,2.3316498,-1.0906677,-0.051712036
1910,2.2546692,-1.1920624,-0.48664856
1920,2.0359802,-1.0686798,-0.76031494
1931,1.8429413,-0.87197876,-0.8568268
1940,1.6975555,-0.7107086,-0.8726959
1950,1.6022797,-0.6654968,-0.8629303
1960,1.4886475,-0.6899414,-0.8556061
1970,1.2467499,-0.81578064,-0.8201752
1981,0.68963623,-0.6178589,-0.75419617
1990,-0.03605652,-0.07662964,-0.6979828
2001,-0.260849,0.1224823,-0.71998596
2011,-0.31459045,0.040618896,-0.71998596
2020,-0.31948853,-0.12428284,-0.70410156
2031,-0.24617004,-0.28677368,-0.7822876
2041,-0.1631012,-0.3600769,-0.8446045
2051,-0.08981323,-0.42971802,-0.864151
2061,0.04335022,-0.56044006,-0.8519287
2070,0.2718048,-0.6777344,-0.81773376
2081,0.42941284,-0.6459656,-0.8164978
2090,0.385437,-0.55555725,-0.80307007
2102,0.31089783,-0.50546265,-0.8226166
2110,0.16795349,-0.3722992,-0.7615204
2120,0.025024414,-0.17558289,-0.64668274
2131,-0.10568237,-0.025314331,-0.52085876
2141,-0.16677856,0.02230835,-0.4719696
2150,-0.15699768,0.045532227,-0.44999695
2161,-0.12156677,0.07972717,-0.39990234
2170,-0.119125366,0.05041504,-0.39990234
2181,-0.087371826,0.061401367,-0.40600586
2191,-0.006744385,0.12614441,-0.42311096
2200,0.08732605,0.24221802,-0.45732117
2210,0.1386261,0.4181366,-0.421875
2221,0.11785889,0.552536,-0.34858704
2231,0.08488464,0.5293274,-0.24595642
2240,-0.055603027,0.32162476,-0.15310669
2251,-0.015289307,0.112716675,-0.16899109
2261,0.03479004,0.10293579,-0.13967896
2271,0.09832764,0.13104248,-0.01626587
2280,0.03479004,0.010101318,0.02281189
2291,-0.04827881,-0.13772583,-0.05659485
2300,-0.039733887,-0.27456665,-0.08468628
2311,-0.0128479,-0.26600647,0.03869629
2322,-0.0287323,-0.18658447,0.13275146
2331,-0.007965088,-0.06686401,0.15475464
2340,0.056793213,-0.087631226,0.14131165
2351,0.11665344,-0.19882202,0.11076355
2361,0.20704651,-0.25012207,0.092437744
2370,0.3023529,-0.21835327,0.16452026
2380,0.3353424,-0.18170166,0.23049927
2391,0.3280182,-0.10839844,0.28547668
2400,0.32556152,-0.075408936,0.33189392
2411,0.39152527,-0.14260864,0.45407104
2420,0.5405884,-0.2892151,0.6165619
2430,0.7360687,-0.5812073,0.84747314
2442,0.92544556,-1.0295868,1.213974
2451,0.926651,-1.2910309,1.4497833
2460,0.76782227,-1.5011749,1.6379089
2470,0.5882416,-1.3545685,1.5182037
2481,0.46118164,-1.097992,1.39357
2491,0.39152527,-0.9269562,1.3532562
2500,0.2986908,-0.6813812,1.2237701
2511,0.112976074,-0.2598877,0.8450165
2520,-0.082473755,0.137146,0.50660706
2530,-0.2791748,0.5,0.12786865
2541,-0.2449646,0.47799683,-0.21174622
2551,0.036010742,-0.006988525,-0.20562744
2560,0.24125671,-0.57632446,-0.29238892
2570,0.3512268,-0.81578064,-0.48664856
2580,0.44161987,-0.9208374,-0.5562744
2590,0.5625763,-1.0393524,-0.7639618
2601,0.49295044,-0.958725,-1.1036072
2610,0.266922,-0.5812073,-1.3699493
2621,-0.058044434,0.15180969,-1.5177765
2630,-0.39645386,0.96546936,-1.5471039
2640,-0.6298065,1.4101715,-1.4432373
2651,-0.7092285,1.4883881,-1.2098999
2660,-0.66033936,0.80055237,-0.9423523
2671,-0.37446594,0.017425537,-0.8323822
2680,-0.07392883,-0.5115814,-0.9447937
2691,0.11909485,-0.57876587,-1.340622
2700,-0.0128479,-0.00944519,-1.4188232
2711,-0.46853638,0.71868896,-1.4750061
2720,-0.8203888,1.0485535,-1.3479614
2732,-1.0048676,0.78222656,-1.2355499
2740,-0.8338318,0.43769836,-1.2489929
2753,-0.5528412,0.22021484,-1.1072693
2760,-0.36102295,0.19090271,-0.8409424
2771,-0.13867188,0.017425537,-0.5513916
2780,0.18139648,-0.2965393,-0.20809937
2791,0.34144592,-0.46513367,-0.030944824
2801,0.49415588,-0.8634186,0.24638367
2811,0.5088196,-1.0637817,0.5139313
2820,0.40620422,-1.076004,0.75094604
2830,0.12886047,-0.93795776,1.1553497
2842,-0.09346008,-0.84020996,1.4118958
2851,-0.25473022,-0.9794922,1.5475159
2861,-0.34391785,-0.9746094,1.551178
2871,-0.44044495,-0.6875,1.6012726
2880,-0.5149536,-0.3063202,1.7307739
2891,-0.42088318,-0.043655396,1.8847198
2901,-0.15333557,-0.17314148,1.9739075
2911,0.12641907,-0.52989197,1.9396973
2921,0.2522583,-0.78279114,1.9848938
2930,0.24005127,-0.9245148,2.342865
2940,0.23272705,-0.6459656,2.7777863
2951,0.19851685,-0.24523926,3.1491852
2960,0.15086365,0.31552124,3.6036835
2971,-0.07392883,0.8286438,3.896881
2981,-0.260849,0.53297424,3.8040466
2990,-0.24128723,0.096832275,3.7967072
3000,-0.12890625,-0.6813812,4.1265717
3011,-0.003082275,-0.9758148,4.5431824
3020,0.19239807,-0.9159546,4.798523
3030,0.3512268,-0.9501648,4.832733
3041,0.43185425,-1.2311707,4.78508
3050,0.5882416,-2.2598572,4.7618713
3061,1.105011,-2.4932098,4.5028687
3071,1.6865692,-2.3197174,4.1717834
3081,2.1007233,-2.0228424,3.964096
3090,2.329193,-1.762619,3.8125916
3100,2.4672546,-1.4510803,3.5645905
3111,2.5417786,-0.84877014,3.102768
3120,2.4684753,-0.075408936,2.666626
3131,2.3560638,0.6722717,2.246338
3141,2.0054321,1.0167999,1.6477051
3151,0.11909485,1.1059723,0.3441162
3160,-0.9902191,1.0925293,-0.39134216
3172,-1.2553253,1.4175262,-0.67477417
3180,-1.3591766,1.7437286,-0.8458252
3191,-1.3897095,1.2819061,-0.8702545
3200,-1.454483,0.4657898,-0.7480774
3211,-1.4581299,-0.13528442,-0.7774048
3221,-1.5094604,0.26298523,-0.6845703
3231,-1.6132965,0.8347473,-0.4194336
3240,-1.6804962,1.3271027,-0.038269043
3251,-1.8222046,1.9159698,0.52615356
3260,-1.9895782,2.0149384,0.8584595
3272,-2.0775452,1.7693787,1.147995
3281,-2.095871,1.4895935,1.1907654
3291,-1.941925,0.8445282,1.1455536
3300,-1.5766449,-0.027770996,1.1150208
3311,-1.2663269,-0.4908142,1.049057
3321,-0.85827637,-0.9110718,0.78271484
3330,-0.61880493,-1.3008118,0.77783203
3341,-0.22296143,-1.8750153,0.9769592
3350,0.08732605,-2.0668182,1.3043976
3360,0.20950317,-1.9483185,1.5670624
3370,0.3377838,-1.0882263,2.0630798
3380,0.2840271,-0.060760498,2.4906769
3391,0.09465027,0.92393494,2.9304962
3400,-0.37812805,1.7144012,3.114975
3411,-0.75564575,1.858551,2.9304962
3420,-0.9254608,1.7314911,2.5444489
3431,-0.8998108,1.5580139,2.1742706
3441,-0.68966675,1.159729,1.564621
3450,-0.4734192,0.74801636,1.1797638
3460,-0.19975281,0.13226318,0.87312317
3471,-0.027511597,-0.3063202,0.752182
3480,0.07144165,-0.50424194,0.68740845
3490,0.14842224,-0.5799866,0.5701294
3501,0.13253784,-0.3930664,0.48095703
3510,0.07632446,-0.16581726,0.50172424
3520,-0.12400818,0.31918335,0.6886444
3531,-0.478302,1.193924,1.1028137
3540,-0.6444702,1.7363739,1.3605957
3551,-0.8484955,2.3997803,1.7662048
3561,-0.9560089,2.5659332,2.0423126
3571,-0.72875977,1.583664,2.3782806
3580,-0.29138184,0.40959167,2.6348572
3591,0.012802124,-0.24890137,2.7912292
3600,0.19972229,-0.6019745,2.9011993
3611,0.3365631,-0.89030457,2.6372986
3621,0.46484375,-1.1822968,1.8724823
3630,0.5870056,-1.3533325,1.3691406
3641,0.71528625,-1.7113037,0.581131
3650,0.72628784,-1.93367,0.15351868
3661,0.73851013,-2.1731262,-0.4402008
3670,0.7006378,-2.2867432,-0.71510315
3681,0.6212158,-2.2720795,-0.64546204
3690,0.59924316,-2.0448303,-0.27160645
3701,0.64686584,-1.7467346,0.08999634
3710,0.7067566,-1.526825,0.2866974
3722,0.81303406,-1.2604828,0.44918823
3730,0.9474182,-0.958725,0.5163727
3741,1.0818024,-0.700943,0.50904846
3751,1.3591461,-0.19390869,0.46995544
3761,1.2858429,0.19090271,0.40397644
3771,0.80448914,0.4841156,0.25248718
3780,0.24005127,0.7015686,0.032577515
3791,-0.20707703,0.8652954,-0.15310669
3800,-0.5565033,0.97158813,-0.28993225
3811,-0.7568512,1.0228882,-0.37057495
3821,-0.9743347,1.0962067,-0.4426422
3831,-0.9963379,1.1291809,-0.38401794
3841,-0.9169159,1.1096344,-0.28260803
3850,-0.75564575,1.054657,-0.17388916
3861,-0.5345154,0.9508209,-0.06636047
3870,-0.29626465,0.8127594,0.016693115
3881,-0.025054932,0.59651184,0.09609985
3890,0.09954834,0.447464,0.12420654
3901,0.22293091,0.2055664,0.14131165
3911,0.2522583,0.019866943,0.14131165
3920,0.21560669,-0.17802429,0.13642883
3931,0.17530823,-0.26112366,0.13275146
3940,0.12275696,-0.324646,0.12420654
3951,0.13130188,-0.26600647,0.10954285
3961,0.1728363,-0.14382935,0.09365845
3970,0.22660828,0.14570618,0.05090332
3981,0.19607544,0.38272095,0.003250122
3990,0.097091675,0.56474304,-0.060256958
4001,-0.061691284,0.69059753,-0.14212036
4011,-0.27793884,0.78466797,-0.23495483
4020,-0.43920898,0.8262024,-0.28749084
4031,-0.5589447,0.8542938,-0.31437683
4041,-0.5858154,0.8530731,-0.31925964
4050,-0.5821686,0.835968,-0.32414246
4061,-0.52719116,0.79811096,-0.32659912
4070,-0.4465332,0.7602234,-0.31315613
4081,-0.34635925,0.70280457,-0.28504944
4090,-0.20098877,0.57696533,-0.24595642
4101,-0.10202026,0.46702576,-0.22518921
4110,0.049453735,0.23609924,-0.20562744
4121,0.15942383,0.02720642,-0.20074463
4130,0.23516846,-0.12550354,-0.20809937
4141,0.3646698,-0.3307495,-0.24107361
4150,0.44406128,-0.3857422,-0.32048035
4161,0.23881531,0.5879669,-0.6259155
4170,0.029907227,1.4773865,-0.91178894
4181,0.020126343,1.6985168,-1.0327454
4190,0.08854675,1.5848846,-1.0510712
4201,0.15818787,1.2391357,-0.9973297
4211,0.20704651,0.68203735,-0.8824768
4220,0.2204895,0.012542725,-0.7212219
4231,0.19363403,-0.59098816,-0.5856018
4240,0.16795349,-1.0124817,-0.5074158
4251,0.15206909,-1.1615295,-0.47685242
4260,0.14598083,-1.2250671,-0.448761
4271,0.13986206,-1.2042999,-0.42311096
4280,0.14718628,-1.1004333,-0.4194336
4291,0.16062927,-0.94895935,-0.43899536
4300,0.17651367,-0.7388153,-0.47564697
4311,0.19363403,-0.6031952,-0.47932434
4321,0.24371338,-0.40283203,-0.4695282
4332,0.3047943,-0.23667908,-0.42799377
4340,0.32556152,-0.14505005,-0.38645935
4351,0.3280182,-0.091293335,-0.34614563
4360,0.30967712,-0.07052612,-0.322937
4371,0.2644806,-0.047317505,-0.2911682
4380,0.22782898,-0.027770996,-0.26063538
4391,0.19972229,0.005218506,-0.2227478
4401,0.19363403,0.028411865,-0.20318604
4410,0.2046051,0.12982178,-0.14456177
4422,0.2204895,0.21777344,-0.09690857
4432,0.2180481,0.30819702,-0.054153442
4441,0.20704651,0.3839264,-0.0052948
4450,0.18507385,0.41937256,0.028900146
4461,0.1386261,0.43525696,0.08389282
4471,0.10443115,0.42181396,0.13275146
4482,0.08610535,0.4046936,0.18408203
4490,0.08854675,0.38760376,0.21461487
4500,0.093444824,0.36315918,0.25494385
4511,0.12765503,0.32772827,0.31356812
4520,0.14230347,0.28131104,0.34899902
4530,0.14962769,0.22265625,0.37709045
4541,0.14353943,0.17623901,0.39541626
4551,0.12031555,0.096832275,0.41986084
4560,0.10688782,0.04673767,0.43574524
4571,0.101989746,0.025970459,0.44551086
4582,0.11665344,0.032089233,0.41374207
4590,0.12397766,0.035736084,0.3710022
4601,0.11785889,-0.043655396,0.28059387
4610,0.14353943,-0.26844788,0.19993591
4621,0.19851685,-0.6288452,0.14987183
4632,0.2644806,-0.86221313,0.16207886
4640,0.32312012,-0.91719055,0.22193909
4651,0.34754944,-0.78401184,0.309906
4660,0.3280182,-0.5873108,0.40275574
4671,0.319458,-0.46759033,0.45283508
4681,0.34388733,-0.39916992,0.46995544
4691,0.36831665,-0.3405304,0.49316406
4700,0.37809753,-0.2623291,0.5371399
4711,0.3671112,-0.08518982,0.620224
4720,0.319458,0.28375244,0.74238586
4731,0.29380798,0.49267578,0.77659607
4742,0.11053467,1.4566193,0.81570435
4751,0.03112793,1.8255768,0.75338745
4760,-0.027511597,2.0259247,0.55792236
4772,-0.06904602,1.6105499,0.40885925
4780,-0.12034607,1.1511841,0.4052124
4791,-0.21931458,0.4816742,0.49072266
4801,-0.35980225,-0.28189087,0.6446686
4810,-0.42456055,-0.6422882,0.7094116
4821,-0.44898987,-1.0601196,0.7472992
4830,-0.39401245,-1.2507172,0.70817566
4841,-0.326828,-1.3325653,0.65319824
4850,-0.1789856,-1.3863373,0.5395813
4861,-0.043380737,-1.3887787,0.4577484
4872,0.03479004,-1.3692169,0.43818665
4880,0.07144165,-1.3350067,0.45895386
4891,0.081222534,-1.3069153,0.49928284
4900,0.06777954,-1.2751465,0.54447937
4910,0.049453735,-1.2678223,0.52493286
4921,-0.00428772,-1.282486,0.42474365
4931,-0.04827881,-1.2922516,0.33311462
4940,-0.13500977,-1.2934723,0.18040466
4951,-0.20831299,-1.2653809,0.07411194
4960,-0.2657318,-1.2055054,0.005691528
4971,-0.30238342,-1.1138763,-0.029708862
4980,-0.31703186,-0.9941559,-0.046829224
4991,-0.30970764,-0.82432556,-0.06515503
5000,-0.2926178,-0.71559143,-0.074920654
5011,-0.22419739,-0.50790405,-0.087127686
5020,-0.14233398,-0.3209839,-0.083465576
5030,-0.06048584,-0.22203064,-0.074920654
5041,0.022583008,-0.26844788,-0.07247925
5050,0.06655884,-0.39671326,-0.09080505
5060,0.093444824,-0.53845215,-0.11767578
5071,0.11177063,-0.660614,-0.12623596
5080,0.13742065,-0.7730255,-0.115234375
5090,0.14842224,-0.81455994,-0.09202576
5101,0.17651367,-0.8255615,-0.054153442
5110,0.20095825,-0.8096771,-0.038269043
5121,0.23149109,-0.7620239,-0.026062012
5130,0.2510376,-0.674057,-0.03215027
5140,0.266922,-0.53723145,-0.051712036
5151,0.2705841,-0.43092346,-0.05781555
5161,0.2705841,-0.3063202,-0.041931152
5170,0.2864685,-0.22447205,-0.035827637
5180,0.3047943,-0.15481567,-0.04559326
5191,0.3182373,-0.11328125,-0.055374146
5200,0.34510803,-0.0289917,-0.06636047
5211,0.35977173,0.023544312,-0.07003784
5221,0.38787842,0.072387695,-0.055374146
5230,0.39520264,0.08706665,-0.043151855
5241,0.4172058,0.072387695,-0.02116394
5250,0.42329407,0.04673767,-0.002853394
5261,0.42573547,3.36E-04,0.027694702
5271,0.42329407,-0.09251404,0.07044983
5281,0.42085266,-0.17926025,0.10954285
5290,0.412323,-0.28433228,0.15719604
5302,0.41108704,-0.39427185,0.1950531
5310,0.41596985,-0.52134705,0.2402649
5321,0.4172058,-0.6276398,0.27815247
5330,0.42573547,-0.69117737,0.3050232
5341,0.43185425,-0.73635864,0.323349
5351,0.42573547,-0.766922,0.3416748
5360,0.41352844,-0.766922,0.35021973
5370,0.3964386,-0.7571411,0.36244202
5381,0.37199402,-0.7229309,0.3710022
5391,0.35243225,-0.6777344,0.3710022
5401,0.3365631,-0.6190796,0.3612213
5411,0.3157959,-0.5518799,0.3441162
5420,0.29135132,-0.47369385,0.33189392
5430,0.24859619,-0.37594604,0.31356812
5441,0.22293091,-0.3258667,0.3038025
5450,0.18995667,-0.27088928,0.2879181
5461,0.14109802,-0.2281189,0.2732544
5470,0.11785889,-0.22203064,0.2610321
5480,0.07022095,-0.24156189,0.23538208
5491,0.03479004,-0.27456665,0.2133789
5502,5.95E-04,-0.3258667,0.18652344
5510,-0.017730713,-0.36495972,0.16574097
5521,-0.043380737,-0.41503906,0.14375305
5530,-0.082473755,-0.47981262,0.12298584
5541,-0.12767029,-0.52378845,0.113204956
5550,-0.1802063,-0.55677795,0.116867065
5562,-0.27549744,-0.57022095,0.12786865
5571,-0.33415222,-0.5482178,0.116867065
5581,-0.35736084,-0.49201965,0.06434631
5590,-0.36836243,-0.41383362,-0.023620605
5601,-0.37690735,-0.17437744,-0.20562744
5610,-0.40623474,0.17747498,-0.38034058
5621,-0.46365356,0.5549774,-0.5171814
5631,-0.5955963,1.1120911,-0.70654297
5640,-0.9303589,1.5506897,-0.8751373
5651,-2.4770508,2.4046783,-1.4224701
5660,-2.7275085,2.5512848,-1.7254639
5671,-2.4929352,2.4596558,-1.8904114
5681,-2.1019897,2.260498,-1.9343872
5690,-1.7049103,1.9819489,-1.859848
5700,-1.3017578,1.5531311,-1.6717224
5711,-1.0366364,1.2415771,-1.4908905
5720,-0.8668213,1.0522156,-1.34552
5731,-0.6322479,0.837204,-1.1304779
5741,-0.47465515,0.7040405,-0.98509216
5750,-0.32803345,0.5818634,-0.8702545
5761,-0.15943909,0.4792328,-0.77130127
5770,-0.045837402,0.4315796,-0.73587036
5781,0.04701233,0.36927795,-0.72242737
5791,0.11785889,0.31918335,-0.71998596
5800,0.2180481,0.2507782,-0.72242737
5810,0.29013062,0.22753906,-0.71998596
5821,0.37443542,0.23977661,-0.69921875
5830,0.41108704,0.29841614,-0.67601013
5841,0.09832764,0.8836212,-0.772522
5851,-0.17288208,1.3808594,-0.8995819
5860,-0.20707703,1.4712677,-0.9313507
5871,-0.032409668,1.1242981,-0.8690491
5881,0.1887207,0.59895325,-0.7566376
5890,0.2950287,0.29595947,-0.6955414
5902,0.5063782,-0.5641022,-0.5526123
5910,0.51982117,-0.9758148,-0.501297
5920,0.4172058,-1.1798553,-0.4670868
5931,0.2180481,-1.176178,-0.41210938
5940,-0.033615112,-0.98561096,-0.29238892
5951,-0.16677856,-0.80599976,-0.19586182
5960,-0.20587158,-0.62031555,-0.12011719
5971,-0.1472168,-0.3087616,-0.055374146
5980,-0.05316162,-0.04975891,-0.018707275
5991,0.053115845,0.19212341,0.008132935
6000,0.1545105,0.3998108,0.037460327
6011,0.22904968,0.5855255,0.08023071
6020,0.26203918,0.7370148,0.12054443
6031,0.22537231,0.89216614,0.14987183
6041,0.16186523,0.9935913,0.14375305
6050,0.056793213,1.1194153,0.12786865
6061,-6.41E-04,1.1780548,0.10954285
6072,0.025024414,1.1609497,0.11930847
6082,0.09465027,1.1096344,0.13887024
6090,0.16918945,1.029007,0.1608429
6100,0.23760986,0.8726196,0.19140625
6111,0.27670288,0.6966858,0.22317505
6121,0.319458,0.17868042,0.3111267
6130,0.3304596,-0.20370483,0.38320923
6140,0.3304596,-0.53845215,0.44062805
6151,0.3047943,-0.7229309,0.46627808
6160,0.27546692,-0.7290344,0.45039368
6171,0.19728088,-0.46025085,0.3245697
6180,0.13130188,0.072387695,0.072891235
6191,0.1386261,0.5097656,-0.16288757
6200,0.21684265,0.7553406,-0.36935425
6211,0.346344,0.64294434,-0.4670868
6221,0.48805237,0.068740845,-0.38401794
6231,0.51615906,-0.3612976,-0.204422
6241,0.45750427,-0.94407654,0.3025818
6250,0.38175964,-1.1102142,0.78393555
6260,0.32434082,-1.0381317,1.096695
6270,0.2718048,-0.80477905,1.2885132
6280,0.13497925,-0.2281189,1.4571075
6291,-0.08369446,0.4523468,1.5560608
6300,-0.3060608,1.1328583,1.538971
6310,-0.30116272,1.5262451,1.2738495
6321,0.021362305,1.3087921,0.76560974
6330,0.40864563,0.44502258,0.2891388
