1,0.030319214,-0.19438171,-0.04119873
12,0.03276062,-0.318985,0.006454468
22,-0.11871338,-0.4069519,-0.003311157
31,-0.2579956,-0.38494873,-0.009429932
41,-0.36428833,-0.3385315,-0.002105713
52,-0.43026733,-0.31166077,0.017456055
61,-0.45224,-0.29699707,0.026000977
71,-0.46080017,-0.22003174,0.044326782
81,-0.46080017,-0.22003174,0.044326782
92,-0.37161255,-0.074645996,0.07853699
101,-0.29953003,-0.033111572,0.08097839
112,-0.24334717,-0.0440979,0.065093994
121,-0.117492676,-0.07098389,-0.005752564
131,-0.040542603,-0.014785767,-0.05706787
141,0.008331299,0.06462097,-0.086380005
151,0.06085205,0.23809814,-0.11204529
162,0.07551575,0.32606506,-0.114486694
171,0.06452942,0.41036987,-0.09980774
181,0.051086426,0.4335785,-0.090042114
191,0.014434814,0.4861145,-0.04484558
201,-0.018554688,0.4885559,-8.70E-04
212,-0.06375122,0.44334412,0.03944397
222,-0.117492676,0.37738037,0.054107666
231,-0.1602478,0.31263733,0.041885376
241,-0.22010803,0.29307556,0.030883789
251,-0.2714386,0.30039978,0.018676758
262,-0.30441284,0.30651855,3.36E-04
271,-0.3374176,0.33950806,-0.05583191
281,-0.33251953,0.37738037,-0.09492493
292,-0.2763214,0.387146,-0.10836792
301,-0.16636658,0.2393341,-0.10470581
312,-0.01977539,0.3052826,-0.14257812
321,0.12683105,0.16235352,-0.23175049
331,0.17324829,-0.16870117,-0.3808136
341,0.059631348,-0.17849731,-0.56407166
351,-0.030761719,-0.15161133,-0.6557007
362,-0.10772705,-0.039215088,-0.6825714
371,-0.080841064,0.008422852,-0.7656708
381,-0.030761719,0.10371399,-0.85362244
391,0.06941223,0.19776917,-0.92936707
402,0.16592407,0.16601562,-1.0014496
411,0.2441101,0.142807,-1.0674286
421,0.28320312,0.17579651,-1.0942993
432,0.29908752,0.1391449,-1.1114044
441,0.31619263,-0.38494873,-1.2201385
451,0.19889832,-0.51446533,-1.327652
461,-0.034439087,-0.31044006,-1.3875122
471,-0.36062622,-0.074645996,-1.354538
482,-0.49624634,-0.017227173,-1.3105469
491,-0.9152832,0.01210022,-1.1114044
501,-1.2304993,-0.033111572,-0.9855652
511,-1.5750122,0.081710815,-0.9696808
521,-1.812027,0.27230835,-0.9672394
533,-1.6495361,0.122039795,-0.52253723
542,-1.2414703,-0.25546265,0.1493988
551,-1.0936584,-0.08807373,0.31799316
563,-0.518219,0.058502197,0.041885376
571,-0.3215332,-0.006225586,-0.17678833
581,-0.19689941,0.029190063,-0.3478241
592,-0.260437,0.1867981,-0.4993286
601,-0.42292786,0.1709137,-0.6349335
611,-0.5499878,0.041412354,-0.7497864
621,-0.6342926,-0.05265808,-0.825531
633,-0.8664093,-0.15284729,-1.057663
641,-0.9177246,0.04017639,-1.170044
651,-0.81877136,0.3724823,-1.1896057
662,-0.6208496,0.65226746,-1.1773682
671,-0.44125366,0.73413086,-1.1211853
682,-0.34352112,0.5520935,-1.056427
691,-0.39971924,0.26618958,-1.0087738
701,-0.5231018,-0.066085815,-0.9354706
711,-0.4888916,-0.59020996,-0.7167816
722,-0.28608704,-0.95796204,-0.53718567
732,-0.007553101,-1.2193909,-0.40524292
741,0.26123047,-1.2511597,-0.32829285
752,0.41882324,-1.1424408,-0.3649292
761,0.44815063,-1.0471344,-0.47732544
771,0.37117004,-0.9481659,-0.5738373
782,0.24899292,-0.92251587,-0.6227112
791,0.18424988,-1.0178223,-0.6080475
801,0.21601868,-1.1851807,-0.5738373
811,0.41270447,-1.5187225,-0.49320984
823,0.74502563,-1.8143768,-0.44311523
831,0.9710388,-1.884018,-0.4651184
841,1.0651245,-1.3476868,-0.61782837
852,0.77067566,-0.6916199,-0.798645
861,0.37605286,-0.4497223,-0.92082214
871,0.041305542,-0.3031006,-0.9171448
881,-0.12361145,-0.19070435,-0.8157501
891,-0.25675964,-0.14672852,-0.66304016
901,-0.49256897,-0.29943848,-0.47976685
912,-0.8407593,-0.8223419,-0.19021606
921,-0.9592743,-1.135086,0.006454468
931,-0.9213867,-1.4930725,0.25202942
941,-0.75279236,-2.0000916,0.4426117
952,-0.5951996,-2.386139,0.50613403
961,-0.37649536,-2.5681763,0.5012512
971,-0.12361145,-2.562088,0.43162537
982,0.05596924,-2.4240265,0.28256226
991,0.049865723,-2.315277,0.15060425
1002,-0.20423889,-2.1307983,-0.005752564
1012,-0.51457214,-1.9292297,3.36E-04
1023,-0.9055023,-1.639679,0.1946106
1032,-1.0227966,-1.4930725,0.31188965
1041,-1.2170563,-1.1338806,0.64175415
1051,-1.2659149,-0.93107605,0.87265015
1064,-1.2524719,-0.7514801,1.0107117
1071,-1.1779633,-0.57310486,0.98750305
1082,-1.0545502,-0.50346375,0.8347931
1091,-0.69537354,-0.60487366,0.5354614
1102,-0.6269531,-0.6305237,0.5036926
1112,-0.20913696,-0.95428467,0.37419128
1121,-0.10404968,-1.2010651,0.29600525
1131,-0.093063354,-1.5077362,0.14207458
1141,-0.22254944,-1.9304352,-0.15235901
1152,-0.4595642,-2.1320343,-0.4138031
1161,-0.71614075,-2.1466827,-0.55307007
1171,-1.2329407,-2.12471,-0.64959717
1181,-1.5359192,-2.15036,-0.5897217
1192,-1.7301788,-2.219986,-0.50177
1203,-2.4351044,-2.3910217,0.017456055
1211,-2.7918549,-2.2016602,0.3668518
1221,-3.0643005,-2.0037537,0.6161041
1231,-3.2609863,-1.8778992,0.7822571
1242,-3.419815,-1.7532959,1.0595703
1251,-3.4809113,-1.6311188,1.2917023
1261,-3.507782,-1.4539642,1.6325836
1271,-3.5371094,-1.3770142,1.7437439
1282,-3.6091766,-1.8376007,1.5959167
1291,-3.6727142,-1.6836548,1.3271484
1302,-3.8339844,-0.8907471,0.6698456
1311,-3.9329376,-0.5095825,0.18849182
1321,-4.006241,-0.3751831,-0.3624878
1331,-4.0172424,-0.19438171,-0.747345
1342,-3.9036102,-0.27500916,-0.7143402
1352,-3.6678314,-0.55966187,-0.3600464
1361,-3.5273285,-0.7258301,-0.086380005
1371,-3.3868408,-1.0947876,0.24468994
1381,-3.3086395,-1.5810242,0.49269104
1391,-3.2793274,-1.7496338,0.60754395
1402,-3.3294067,-1.5504913,0.5281372
1411,-3.4711456,-1.227951,0.15184021
1422,-3.6495056,-1.0007019,-0.33317566
