1331,-1.53E-05,-0.001831055,-0.001373291
1341,-1.53E-05,-0.001831055,-0.001373291
1351,-1.53E-05,-0.001831055,-0.001373291
1361,-1.53E-05,-0.001831055,-0.001373291
1371,-0.001083374,-0.001831055,-0.001373291
1381,-0.001083374,-0.001831055,-0.001373291
1392,-0.001083374,-7.63E-04,-0.001373291
1401,-0.001083374,-7.63E-04,-0.001373291
1411,-1.53E-05,-7.63E-04,-0.001373291
1421,-1.53E-05,-0.001831055,-0.001373291
1431,-0.001083374,-0.001831055,-0.001373291
1441,-0.001083374,-0.001831055,-0.001373291
1451,-1.53E-05,-7.63E-04,-0.001373291
1461,-1.53E-05,-7.63E-04,-0.001373291
1471,-1.53E-05,-0.001831055,-0.001373291
1481,-0.001083374,-0.001831055,-0.001373291
1492,-0.001083374,-7.63E-04,-0.001373291
1501,-0.001083374,-0.001831055,-0.001373291
1511,-0.001083374,-7.63E-04,-0.001373291
1521,-1.53E-05,-7.63E-04,-0.001373291
1531,-1.53E-05,3.05E-04,-0.001373291
1541,-1.53E-05,-7.63E-04,-0.001373291
1551,-1.53E-05,-7.63E-04,-0.001373291
1562,-1.53E-05,-7.63E-04,-0.001373291
1571,-1.53E-05,-0.001831055,-0.001373291
1581,-1.53E-05,-7.63E-04,-0.001373291
1591,-1.53E-05,-0.001831055,-3.20E-04
1601,-1.53E-05,-7.63E-04,-0.001373291
1612,-1.53E-05,-7.63E-04,-0.001373291
1621,-1.53E-05,-7.63E-04,-0.001373291
1631,-1.53E-05,-7.63E-04,-0.001373291
1641,-1.53E-05,-7.63E-04,-0.001373291
1651,-1.53E-05,-7.63E-04,-0.001373291
1661,-1.53E-05,-7.63E-04,-0.001373291
1671,-1.53E-05,-7.63E-04,-0.001373291
1681,-0.001083374,-7.63E-04,-0.001373291
1691,-0.001083374,-7.63E-04,-0.001373291
1702,-0.001083374,3.05E-04,-0.001373291
1711,-0.001083374,-7.63E-04,-0.001373291
1721,-0.001083374,3.05E-04,-0.001373291
1731,-0.001083374,-7.63E-04,-0.001373291
1741,-1.53E-05,-7.63E-04,-0.001373291
1751,-1.53E-05,-7.63E-04,-0.001373291
1762,-1.53E-05,-7.63E-04,-0.001373291
1771,-1.53E-05,-7.63E-04,-0.002441406
1781,-1.53E-05,-7.63E-04,-0.002441406
1791,-0.001083374,-0.001831055,-0.002441406
1801,-0.001083374,-7.63E-04,-0.001373291
1811,-0.001083374,-7.63E-04,-0.001373291
1821,-0.001083374,-7.63E-04,-0.001373291
1831,-0.001083374,-0.001831055,-0.001373291
1841,-1.53E-05,-7.63E-04,-0.001373291
1851,-1.53E-05,-7.63E-04,-0.001373291
1862,-1.53E-05,-7.63E-04,-0.001373291
1871,-1.53E-05,-7.63E-04,-0.001373291
1881,-1.53E-05,-7.63E-04,-0.001373291
1891,-1.53E-05,-0.001831055,-0.001373291
1901,-1.53E-05,-0.001831055,-0.001373291
1911,-1.53E-05,-7.63E-04,-0.001373291
1921,-0.001083374,-7.63E-04,-0.001373291
1931,-1.53E-05,-7.63E-04,-0.001373291
1941,-0.001083374,-7.63E-04,-0.001373291
1951,-1.53E-05,-7.63E-04,-0.001373291
1962,-1.53E-05,-7.63E-04,-0.001373291
1971,-1.53E-05,-7.63E-04,-0.001373291
1981,-1.53E-05,-7.63E-04,-0.001373291
1991,-1.53E-05,-7.63E-04,-0.001373291
2001,-0.001083374,-7.63E-04,-0.001373291
2011,-1.53E-05,-7.63E-04,-0.001373291
2021,-1.53E-05,-7.63E-04,-0.001373291
2031,-0.001083374,-7.63E-04,-0.001373291
2042,-1.53E-05,-7.63E-04,-0.001373291
2051,-1.53E-05,-7.63E-04,-0.001373291
2061,-1.53E-05,-0.001831055,-0.001373291
2071,-1.53E-05,-0.001831055,-0.001373291
2081,-0.001083374,-7.63E-04,-0.001373291
2091,-0.001083374,-7.63E-04,-0.001373291
2101,-0.001083374,-7.63E-04,-0.001373291
2111,-1.53E-05,-7.63E-04,-0.001373291
2121,-0.001083374,-7.63E-04,-0.001373291
2131,-1.53E-05,-0.001831055,-0.001373291
2142,-1.53E-05,-7.63E-04,-0.001373291
2151,-1.53E-05,-7.63E-04,-0.001373291
2161,-0.001083374,-7.63E-04,-0.001373291
2171,-0.001083374,-7.63E-04,-0.001373291
2181,-1.53E-05,-7.63E-04,-0.001373291
2191,-0.001083374,-7.63E-04,-0.001373291
2201,-1.53E-05,-7.63E-04,-0.001373291
2211,-1.53E-05,-7.63E-04,-0.001373291
2221,-0.001083374,-7.63E-04,-0.001373291
2231,-1.53E-05,-0.001831055,-0.001373291
2242,-1.53E-05,-7.63E-04,-0.001373291
2251,-1.53E-05,-7.63E-04,-0.001373291
2261,-0.001083374,-7.63E-04,-0.001373291
2271,-1.53E-05,-7.63E-04,-3.20E-04
2281,-1.53E-05,-7.63E-04,-3.20E-04
2291,-1.53E-05,-7.63E-04,-0.001373291
2301,-0.001083374,-7.63E-04,-0.001373291
2311,-1.53E-05,-7.63E-04,-0.001373291
2321,-1.53E-05,-7.63E-04,-0.001373291
2331,-0.001083374,-0.001831055,-0.001373291
2342,-0.001083374,-7.63E-04,-0.001373291
2351,-1.53E-05,-7.63E-04,-0.001373291
2361,-1.53E-05,-7.63E-04,-0.001373291
2371,-1.53E-05,-7.63E-04,-0.001373291
2381,-0.001083374,-7.63E-04,-0.002441406
2391,-0.001083374,-7.63E-04,-0.001373291
2401,-1.53E-05,-7.63E-04,-0.001373291
2411,-1.53E-05,3.05E-04,-0.001373291
2421,-1.53E-05,-7.63E-04,-0.001373291
2431,-1.53E-05,-7.63E-04,-0.001373291
2442,-1.53E-05,-7.63E-04,-0.001373291
2451,-1.53E-05,-0.001831055,-0.001373291
2461,0.001052856,-7.63E-04,-0.001373291
2471,-1.53E-05,-7.63E-04,-0.001373291
2481,-1.53E-05,-7.63E-04,-0.001373291
2491,-1.53E-05,-0.001831055,-0.001373291
2501,-0.001083374,-7.63E-04,-0.001373291
2511,-0.001083374,-7.63E-04,-0.001373291
2521,-0.001083374,-7.63E-04,-0.001373291
2531,-1.53E-05,-7.63E-04,-0.001373291
2542,-1.53E-05,-7.63E-04,-0.001373291
2551,-1.53E-05,-7.63E-04,-0.001373291
2561,-1.53E-05,-7.63E-04,-0.001373291
2571,-0.001083374,-7.63E-04,-0.001373291
2581,-0.001083374,-7.63E-04,-0.001373291
2591,-0.001083374,-7.63E-04,-0.001373291
2601,-1.53E-05,-7.63E-04,-0.001373291
2611,-1.53E-05,-7.63E-04,-0.001373291
2621,-1.53E-05,-7.63E-04,-0.001373291
2632,-1.53E-05,-7.63E-04,-0.001373291
2641,-0.001083374,-7.63E-04,-0.001373291
2651,-1.53E-05,-0.001831055,-0.001373291
2661,-0.001083374,-7.63E-04,-0.001373291
2671,-0.001083374,-7.63E-04,-0.001373291
2681,-1.53E-05,-7.63E-04,-3.20E-04
2691,-1.53E-05,-7.63E-04,-3.20E-04
2701,-1.53E-05,-7.63E-04,-0.001373291
2711,-0.001083374,-7.63E-04,-0.001373291
2721,-0.001083374,-7.63E-04,-0.001373291
2732,-1.53E-05,-7.63E-04,-0.001373291
2741,-1.53E-05,-7.63E-04,-0.001373291
2751,-1.53E-05,-7.63E-04,-0.001373291
2761,-0.001083374,-7.63E-04,-0.001373291
2771,-0.001083374,-7.63E-04,-0.001373291
2781,-1.53E-05,-7.63E-04,-0.001373291
2792,-0.001083374,-0.001831055,-0.001373291
2801,-0.001083374,-7.63E-04,-0.001373291
2811,-0.001083374,-0.001831055,-0.001373291
2821,-0.001083374,-7.63E-04,-0.001373291
2831,-1.53E-05,-7.63E-04,-0.001373291
2841,-0.001083374,-7.63E-04,-3.20E-04
2851,-1.53E-05,-0.001831055,-0.001373291
2862,-1.53E-05,-7.63E-04,-0.001373291
2871,-1.53E-05,-0.001831055,-0.002441406
2881,-1.53E-05,-7.63E-04,-0.001373291
2891,-1.53E-05,-7.63E-04,-0.001373291
2902,-0.001083374,-7.63E-04,-0.001373291
2911,-0.001083374,-7.63E-04,-0.001373291
2921,-1.53E-05,-7.63E-04,-0.001373291
2931,-0.001083374,-7.63E-04,-0.002441406
2941,-1.53E-05,-7.63E-04,-0.001373291
2951,-1.53E-05,-0.001831055,-0.001373291
2961,-1.53E-05,-7.63E-04,-0.001373291
2971,-1.53E-05,-0.001831055,-0.001373291
2981,-1.53E-05,-7.63E-04,-0.001373291
2992,-1.53E-05,-7.63E-04,-0.001373291
3001,-1.53E-05,-7.63E-04,-0.001373291
3011,-0.001083374,-7.63E-04,-0.001373291
3021,-1.53E-05,-0.001831055,-0.001373291
3031,-0.001083374,-7.63E-04,-0.001373291
3041,-1.53E-05,-7.63E-04,-0.001373291
3052,-0.001083374,-7.63E-04,-0.001373291
3061,-1.53E-05,-7.63E-04,-0.001373291
3071,-1.53E-05,-7.63E-04,-0.001373291
3081,-1.53E-05,-7.63E-04,-0.001373291
3091,-1.53E-05,-7.63E-04,-0.001373291
3101,-0.001083374,-7.63E-04,-0.001373291
3111,-1.53E-05,-7.63E-04,-0.001373291
3122,-1.53E-05,-0.001831055,-0.001373291
3131,-0.001083374,-0.001831055,-0.001373291
3141,-0.001083374,-7.63E-04,-0.001373291
3151,-0.001083374,-7.63E-04,-0.001373291
3161,-0.001083374,-7.63E-04,-3.20E-04
3171,-0.001083374,-7.63E-04,-0.001373291
3181,-1.53E-05,-7.63E-04,-0.001373291
3191,-0.001083374,-0.001831055,-0.001373291
3201,-0.001083374,-7.63E-04,-0.002441406
3211,-1.53E-05,-7.63E-04,-0.001373291
3221,-1.53E-05,3.05E-04,-0.001373291
3231,-1.53E-05,-7.63E-04,-0.002441406
3241,-1.53E-05,-7.63E-04,-0.001373291
3251,-1.53E-05,-7.63E-04,-0.001373291
3262,-1.53E-05,-7.63E-04,-0.001373291
3271,-1.53E-05,-7.63E-04,-0.001373291
3281,-1.53E-05,-0.001831055,-0.001373291
3291,-1.53E-05,-7.63E-04,-0.001373291
3301,-1.53E-05,-7.63E-04,-0.001373291
3311,-1.53E-05,-0.001831055,-0.001373291
3321,-1.53E-05,-7.63E-04,-0.001373291
3331,-0.001083374,-7.63E-04,-0.001373291
3341,-0.001083374,-7.63E-04,-0.001373291
3352,-1.53E-05,-7.63E-04,-0.001373291
3361,-1.53E-05,-7.63E-04,-0.001373291
3371,-1.53E-05,-7.63E-04,-0.001373291
3381,-1.53E-05,-7.63E-04,-0.001373291
3391,-0.001083374,-7.63E-04,-0.001373291
3401,-1.53E-05,-7.63E-04,-0.001373291
3412,-1.53E-05,-0.001831055,-0.001373291
3421,-1.53E-05,-0.001831055,-0.001373291
3431,-1.53E-05,-7.63E-04,-0.001373291
3441,-1.53E-05,3.05E-04,-0.001373291
3451,-1.53E-05,3.05E-04,-0.001373291
3462,-0.001083374,-7.63E-04,-0.001373291
3471,-0.001083374,-7.63E-04,-0.001373291
3481,-0.001083374,-7.63E-04,-0.001373291
3491,-0.001083374,-0.001831055,-0.001373291
3502,-0.001083374,-0.001831055,-0.001373291
3511,-1.53E-05,-7.63E-04,-0.001373291
3521,-1.53E-05,-7.63E-04,-0.001373291
3531,-1.53E-05,-7.63E-04,-0.001373291
3542,-1.53E-05,-0.001831055,-0.001373291
3551,-0.001083374,-7.63E-04,-0.001373291
3561,-1.53E-05,-7.63E-04,-0.001373291
3571,-1.53E-05,-7.63E-04,-0.001373291
3581,-0.001083374,-7.63E-04,-0.001373291
3592,-0.001083374,-7.63E-04,-0.001373291
3601,-0.001083374,-7.63E-04,-0.001373291
3611,-1.53E-05,-7.63E-04,-0.001373291
3621,-0.001083374,-7.63E-04,-0.001373291
3632,-0.001083374,-7.63E-04,-0.001373291
3641,-1.53E-05,-7.63E-04,-0.001373291
3651,-1.53E-05,-7.63E-04,-0.001373291
3661,-1.53E-05,-7.63E-04,-0.002441406
3671,-1.53E-05,-7.63E-04,-3.20E-04
3681,-1.53E-05,-7.63E-04,-0.001373291
3692,-1.53E-05,3.05E-04,-0.001373291
3701,-1.53E-05,3.05E-04,-0.001373291
3712,-1.53E-05,-7.63E-04,-0.001373291
3721,0.001052856,-7.63E-04,-0.001373291
3731,-1.53E-05,-7.63E-04,-0.001373291
3741,-0.001083374,-7.63E-04,-3.20E-04
3752,-1.53E-05,-7.63E-04,-0.001373291
3761,-1.53E-05,-7.63E-04,-0.001373291
3771,-0.001083374,-7.63E-04,-0.001373291
3781,-1.53E-05,-7.63E-04,-0.001373291
3792,-0.001083374,-7.63E-04,-0.001373291
3801,-1.53E-05,-7.63E-04,-0.001373291
3812,-1.53E-05,-7.63E-04,-0.001373291
3821,-0.001083374,-7.63E-04,-0.001373291
3831,-0.001083374,-7.63E-04,-0.002441406
3841,-0.001083374,-7.63E-04,-0.001373291
3852,-1.53E-05,-7.63E-04,-3.20E-04
3861,-0.001083374,-7.63E-04,-0.001373291
3871,-1.53E-05,-7.63E-04,-0.001373291
3881,-1.53E-05,-0.001831055,-0.001373291
3892,-0.001083374,-7.63E-04,-0.001373291
3901,-1.53E-05,-0.001831055,-0.001373291
3911,-1.53E-05,-7.63E-04,-0.001373291
3922,-1.53E-05,-7.63E-04,-0.001373291
3931,-0.001083374,3.05E-04,-0.001373291
3941,-1.53E-05,-7.63E-04,-0.001373291
3951,-1.53E-05,-7.63E-04,-0.001373291
3962,-0.001083374,-7.63E-04,-0.001373291
3971,-0.001083374,-0.001831055,-0.001373291
3981,-0.001083374,-0.001831055,-0.001373291
3991,-0.001083374,-7.63E-04,-0.001373291
4001,-1.53E-05,-0.001831055,-0.001373291
4012,-0.001083374,-7.63E-04,-0.001373291
4021,-1.53E-05,-0.001831055,-0.001373291
4031,-0.001083374,-7.63E-04,-0.002441406
4041,-0.001083374,-7.63E-04,-0.001373291
4051,-0.001083374,-7.63E-04,-0.002441406
4062,-0.001083374,-7.63E-04,-0.001373291
4071,-0.001083374,-7.63E-04,-0.001373291
4081,-0.001083374,-7.63E-04,-0.001373291
4092,-1.53E-05,-7.63E-04,-0.001373291
4101,-1.53E-05,-7.63E-04,-0.001373291
4111,-1.53E-05,-7.63E-04,-0.001373291
4122,-1.53E-05,-7.63E-04,-0.001373291
4131,-1.53E-05,-7.63E-04,-0.001373291
4141,-0.001083374,-7.63E-04,-3.20E-04
4151,-1.53E-05,-7.63E-04,-0.001373291
4161,-0.001083374,-0.001831055,-0.002441406
4172,-0.001083374,-7.63E-04,-0.001373291
4181,-1.53E-05,-7.63E-04,-0.001373291
4191,-1.53E-05,-7.63E-04,-0.001373291
4201,-1.53E-05,-7.63E-04,-0.001373291
4211,-1.53E-05,3.05E-04,-0.001373291
4222,-1.53E-05,-7.63E-04,-0.001373291
4231,-0.001083374,3.05E-04,-0.001373291
4241,-0.001083374,-7.63E-04,-3.20E-04
4251,-1.53E-05,-0.001831055,-0.001373291
4261,-1.53E-05,-7.63E-04,-0.001373291
4271,-1.53E-05,-0.001831055,-0.001373291
4281,-1.53E-05,-7.63E-04,-0.001373291
4291,-0.001083374,-7.63E-04,-0.001373291
4301,-0.001083374,-7.63E-04,-0.001373291
4312,-0.001083374,-7.63E-04,-0.001373291
4321,-1.53E-05,-7.63E-04,-0.001373291
4331,-1.53E-05,-0.001831055,-0.001373291
4341,-1.53E-05,-0.001831055,-0.001373291
4351,-0.001083374,-0.001831055,-0.001373291
4361,-0.001083374,-0.001831055,-0.001373291
4371,-1.53E-05,-7.63E-04,-0.001373291
4382,-1.53E-05,-0.001831055,-0.001373291
4391,-0.001083374,-0.001831055,-0.001373291
4401,-1.53E-05,-7.63E-04,-0.001373291
4411,-0.001083374,-7.63E-04,-3.20E-04
4421,-0.001083374,-7.63E-04,-0.001373291
4431,-1.53E-05,-0.001831055,-0.001373291
4441,-0.001083374,-7.63E-04,-0.001373291
4451,-0.001083374,-7.63E-04,-0.001373291
4461,-0.001083374,-7.63E-04,-0.001373291
4472,-7.32E-04,2.44E-04,-0.001083374
4481,-7.32E-04,2.44E-04,-1.53E-05
4491,-7.32E-04,2.44E-04,-1.53E-05
4501,3.36E-04,2.44E-04,-1.53E-05
4511,-7.32E-04,2.44E-04,-1.53E-05
4521,-7.32E-04,2.44E-04,-1.53E-05
4531,3.36E-04,2.44E-04,-1.53E-05
4541,3.36E-04,2.44E-04,-0.001083374
4551,3.36E-04,2.44E-04,-1.53E-05
4561,3.36E-04,2.44E-04,-1.53E-05
4571,3.36E-04,2.44E-04,-1.53E-05
4582,3.36E-04,2.44E-04,-1.53E-05
4591,3.36E-04,2.44E-04,-1.53E-05
4601,3.36E-04,2.44E-04,-0.001083374
4611,3.36E-04,2.44E-04,-1.53E-05
4622,-7.32E-04,2.44E-04,0.001037598
4631,-7.32E-04,2.44E-04,0.001037598
4642,-7.32E-04,2.44E-04,-1.53E-05
4651,-7.32E-04,2.44E-04,-1.53E-05
4662,-7.32E-04,2.44E-04,-1.53E-05
4671,3.36E-04,2.44E-04,-1.53E-05
4682,3.36E-04,2.44E-04,-1.53E-05
4691,3.36E-04,2.44E-04,-1.53E-05
4702,-7.32E-04,0.001312256,-1.53E-05
4711,-7.32E-04,2.44E-04,-1.53E-05
4721,-7.32E-04,2.44E-04,-1.53E-05
4732,3.36E-04,2.44E-04,-1.53E-05
4741,3.36E-04,2.44E-04,-0.001083374
4752,3.36E-04,2.44E-04,-1.53E-05
4761,3.36E-04,2.44E-04,-1.53E-05
4771,3.36E-04,-8.24E-04,-1.53E-05
4781,-7.32E-04,-8.24E-04,-1.53E-05
4791,-7.32E-04,2.44E-04,-1.53E-05
4801,3.36E-04,2.44E-04,-1.53E-05
4811,3.36E-04,0.001312256,-1.53E-05
4821,-7.32E-04,2.44E-04,-1.53E-05
4831,-7.32E-04,2.44E-04,-1.53E-05
4841,-7.32E-04,2.44E-04,-1.53E-05
4852,3.36E-04,2.44E-04,-1.53E-05
4861,-7.32E-04,2.44E-04,-1.53E-05
4872,-7.32E-04,2.44E-04,-1.53E-05
4881,-7.32E-04,2.44E-04,-1.53E-05
4891,-7.32E-04,2.44E-04,-1.53E-05
4902,3.36E-04,2.44E-04,-1.53E-05
4911,3.36E-04,2.44E-04,-1.53E-05
4921,-7.32E-04,2.44E-04,-1.53E-05
4931,-7.32E-04,2.44E-04,-1.53E-05
4942,3.36E-04,2.44E-04,-1.53E-05
4951,-7.32E-04,2.44E-04,-1.53E-05
4961,-7.32E-04,2.44E-04,-1.53E-05
4972,3.36E-04,2.44E-04,-1.53E-05
4981,-7.32E-04,2.44E-04,-1.53E-05
4991,3.36E-04,-8.24E-04,-1.53E-05
5001,-7.32E-04,2.44E-04,-1.53E-05
5011,-0.001800537,2.44E-04,-1.53E-05
5021,-7.32E-04,2.44E-04,-1.53E-05
5031,-7.32E-04,2.44E-04,-1.53E-05
5041,3.36E-04,2.44E-04,-1.53E-05
5051,3.36E-04,2.44E-04,-1.53E-05
5061,3.36E-04,2.44E-04,-1.53E-05
5072,3.36E-04,2.44E-04,-1.53E-05
5081,-7.32E-04,2.44E-04,-1.53E-05
5092,-7.32E-04,0.001312256,-0.001083374
5101,3.36E-04,2.44E-04,-1.53E-05
5112,3.36E-04,2.44E-04,-1.53E-05
5121,-7.32E-04,-8.24E-04,-1.53E-05
5131,3.36E-04,2.44E-04,-1.53E-05
5142,-7.32E-04,2.44E-04,-1.53E-05
5151,-7.32E-04,2.44E-04,-1.53E-05
5161,3.36E-04,2.44E-04,-1.53E-05
5171,3.36E-04,-8.24E-04,-1.53E-05
5181,-7.32E-04,-8.24E-04,-1.53E-05
5191,3.36E-04,-8.24E-04,-1.53E-05
5201,3.36E-04,2.44E-04,-0.001083374
5212,3.36E-04,-8.24E-04,-1.53E-05
5221,3.36E-04,-8.24E-04,-1.53E-05
5231,-7.32E-04,2.44E-04,-0.001083374
5241,3.36E-04,0.001312256,-1.53E-05
5251,-7.32E-04,2.44E-04,-1.53E-05
5261,3.36E-04,2.44E-04,-1.53E-05
5271,3.36E-04,-8.24E-04,-1.53E-05
5281,3.36E-04,2.44E-04,-1.53E-05
5291,3.36E-04,2.44E-04,-1.53E-05
5301,-7.32E-04,-8.24E-04,-1.53E-05
5311,3.36E-04,2.44E-04,-1.53E-05
5321,3.36E-04,-8.24E-04,-1.53E-05
5332,3.36E-04,-8.24E-04,-1.53E-05
5341,3.36E-04,-8.24E-04,-1.53E-05
5351,-7.32E-04,2.44E-04,-1.53E-05
5361,3.36E-04,-8.24E-04,-1.53E-05
5371,3.36E-04,2.44E-04,-1.53E-05
5381,3.36E-04,2.44E-04,-1.53E-05
5391,-7.32E-04,2.44E-04,0.001037598
5401,3.36E-04,2.44E-04,-1.53E-05
5411,3.36E-04,-8.24E-04,-1.53E-05
5421,3.36E-04,-8.24E-04,-1.53E-05
5431,-7.32E-04,-8.24E-04,-1.53E-05
5442,3.36E-04,2.44E-04,-1.53E-05
5451,-7.32E-04,2.44E-04,-1.53E-05
5461,-7.32E-04,2.44E-04,-1.53E-05
5471,3.36E-04,-8.24E-04,-1.53E-05
5481,-7.32E-04,2.44E-04,-1.53E-05
5491,-7.32E-04,2.44E-04,-1.53E-05
5501,3.36E-04,2.44E-04,-1.53E-05
5511,3.36E-04,2.44E-04,-1.53E-05
5521,3.36E-04,2.44E-04,-1.53E-05
5531,-7.32E-04,2.44E-04,-1.53E-05
5541,3.36E-04,2.44E-04,-1.53E-05
5552,3.36E-04,2.44E-04,-1.53E-05
