472,-0.05053011,0.6590219,-7.66E-04
481,-0.19007961,0.58232296,0.09723792
491,-0.26251757,0.42785975,0.15582742
501,-0.25186494,-0.13246883,0.2058948
511,0.43736058,0.00281962,0.3315959
521,1.2948977,-0.029138286,0.20802532
532,1.2501566,-0.29012784,0.15902321
541,1.4632093,-0.12181622,0.059953697
551,1.142565,0.057148058,-0.19784008
561,0.9742534,0.34583446,-0.3341938
572,0.5598659,0.51095027,-0.4013054
581,0.26585314,0.6057587,-0.34271592
591,-0.20286278,0.7303946,-0.2031664
601,-0.474505,0.8347904,-0.06894319
611,-0.47663552,0.6792619,0.22826533
622,-0.06650906,-0.17294885,0.69804657
631,0.04640887,-0.36043525,0.7140255
641,0.26265737,-0.25177836,0.4562317
651,0.4629269,-0.06748778,0.18139374
661,0.5801059,-0.17614464,0.038648427
672,0.5801059,-0.2794752,0.027995791
681,0.5140596,-0.06322672,0.058888435
691,0.30952895,-0.035529867,0.1505011
701,-0.027094312,-0.14205621,0.27087587
712,-0.24760385,-0.15377413,0.31881273
721,-0.32749864,-0.145252,0.36888012
731,-0.26890913,-0.13353412,0.3901854
741,-0.09527118,-0.13353412,0.36568433
752,0.06132256,-0.13140358,0.31029063
761,0.09434573,-0.085597254,0.25170112
771,-0.033485893,-0.006767752,0.21335164
781,-0.33495548,0.14663021,0.02160421
791,-0.67690504,0.27659234,-0.08705267
802,-0.89315355,0.26061338,-0.109423205
811,-0.971983,0.20628496,-0.009288432
821,-0.992223,-0.017420387,0.12280425
831,-0.9645262,-0.20384149,0.23146112
841,-0.9006104,-0.25177836,0.2548969
852,-0.8697177,-0.17934044,0.20163375
861,-0.92404616,-0.001441435,0.10256424
871,-1.0390947,0.22226392,0.002429467
881,-1.165861,0.51095027,-0.048703182
891,-1.2915622,0.80176723,-0.03272423
902,-1.3927622,0.74211246,0.048235796
911,-1.4396337,0.34050816,0.21654743
921,-1.4055454,-0.08453199,0.457297
931,-1.1892968,-0.40411106,0.711895
942,-0.82817245,-0.6981238,0.7992466
951,-0.47024393,-1.2296902,0.82694346
961,-0.22097228,-1.6984061,0.84398764
971,0.09114994,-2.3428907,0.910034
981,0.30100685,-2.9692657,0.95797086
992,0.47571006,-3.677666,1.0399961
1001,0.6205859,-4.293388,1.2072425
1011,0.70793754,-4.779148,1.3766195
1021,0.7228512,-5.381022,1.6024553
1031,0.60141116,-5.578096,1.9412091
1041,0.4426869,-5.343738,2.3939462
1052,0.22963421,-5.025224,2.9350998
1061,0.095410995,-5.0923357,3.4592097
1071,0.019777281,-5.33202,3.8373783
1081,-0.08994486,-5.7016664,4.2549615
1091,-0.17516594,-6.2311025,4.580932
1103,-0.276366,-6.3323026,4.73433
1111,-0.5852924,-6.140555,4.8568354
1121,-0.87504405,-6.1054015,5.000646
1131,-0.9368293,-6.20234,5.2722883
1141,-0.7067324,-6.4047403,5.668566
1152,-0.26677862,-6.64549,6.076562
1161,0.17956682,-6.7946267,6.352465
1171,0.80594176,-6.8819785,6.6475434
1181,1.4546872,-6.593292,6.8712487
1191,1.9319253,-5.874239,6.885097
1202,2.2035675,-4.6342726,6.510124
1211,2.23446,-3.722407,6.0744314
1221,2.116216,-2.6422298,5.599324
1231,1.8690747,-1.8933494,5.2381997
1242,1.4632093,-1.5908145,4.9665575
1252,1.142565,-1.5141156,4.8227468
1261,0.9433608,-1.536486,4.668284
1271,0.8602702,-1.6866882,4.5415173
1281,0.9369692,-1.7953451,4.5223427
1292,1.0605397,-1.7740399,4.5585613
1301,1.187306,-1.7154504,4.5393867
1311,1.3012893,-1.6664482,4.375336
1321,1.3929019,-1.5077239,4.0376477
1331,1.4727967,-1.2286249,3.558279
1342,1.5708009,-0.87708807,3.0149946
1351,1.6240641,-0.7013196,2.576106
1361,1.7231337,-0.49146265,2.1457398
1371,1.7593526,-0.29012784,1.9806238
1382,1.6730663,0.07206175,1.8772932
1391,1.4632093,0.5631482,1.7260258
1401,1.203285,0.8582262,1.4117731
1411,0.9231208,0.96475255,0.98886347
1421,0.5779754,0.98179674,0.5009728
1432,0.3116595,1.0787358,0.0716716
1441,0.2179163,1.3067023,-0.17333901
1451,0.1944805,1.5740834,-0.2734738
1461,0.17317523,1.749852,-0.23192851
1471,0.14441313,1.8084414,-0.11474952
1482,0.14654364,1.7999192,0.047170535
1491,0.16039206,1.7807446,0.19737269
1501,0.16145734,1.6933929,0.26554957
1511,0.15400048,1.5623655,0.22187376
1521,0.15293522,1.4441212,0.0919116
1531,0.14334784,1.3003107,-0.12966321
1541,0.17104469,1.2161548,-0.45030752
1552,0.24454789,1.2331991,-0.81036663
1561,0.30739844,1.3194854,-1.099053
1571,0.36705318,1.5336034,-1.4612427
1581,0.31059423,1.8190941,-1.680687
1591,0.21898158,1.8766183,-1.7818869
1602,0.135891,1.8446603,-1.7712343
1611,0.095410995,1.7913972,-1.7424722
1621,0.16891418,1.3695529,-1.7595164
1631,0.35320476,1.0979106,-1.8734996
1641,0.5140596,1.0265379,-2.053529
1652,0.58862805,0.81348515,-2.2729735
1661,0.6408259,0.54610395,-2.4103925
1671,0.7601355,0.27659234,-2.5115924
1681,0.9518829,0.1082807,-2.433828
1692,1.2022197,-0.17827518,-2.2143838
1701,1.4088808,-0.45950475,-1.9896133
1711,1.6166073,-1.0006586,-1.7232975
1722,1.631521,-1.2051891,-1.7286237
1731,1.4323167,-1.0699006,-1.8213017
1741,0.8400302,-0.62781644,-2.0375502
1751,-0.011115359,0.06780069,-2.3518028
1761,-0.49474502,0.61108506,-2.4434156
1772,-0.8761093,1.224677,-2.405066
1781,-0.97730935,1.5346687,-2.2143838
1791,-0.86652195,1.4739486,-1.9406112
1801,-0.6055324,1.220416,-1.6934701
1811,-0.29554072,0.8560957,-1.5219626
1822,0.016581492,0.44277346,-1.4378068
1831,0.06771415,0.16793548,-1.4740257
1841,-0.018572204,-0.15164359,-1.6359458
1851,-0.18049227,-0.37854472,-1.9256976
1861,-0.26251757,-0.46589634,-2.3592598
1871,-0.3605218,-0.39558893,-2.9675252
1882,-0.49048394,-0.26669204,-3.8016267
1891,-0.5895534,-0.12927304,-4.3587594
1901,-0.85054296,0.03797332,-4.736928
1911,-1.34376,0.019863836,-4.6218796
1921,-1.7869097,-0.085597254,-4.07753
1932,-1.873196,-0.20490678,-3.592835
1941,-1.5632044,-0.36682683,-3.1496854
1951,-1.1754484,-0.48294055,-2.80454
1961,-0.8292377,-0.3178247,-2.7033398
1971,-0.63535976,-0.13779517,-2.4221103
1982,-0.77490926,-0.058965664,-2.0865524
1991,-0.8984799,-0.047247764,-1.8884133
2002,-1.0305725,-0.1484478,-1.6135753
2011,-1.1733179,-0.35084787,-1.3802826
2022,-1.2564085,-0.88134915,-1.0351372
2031,-1.2212547,-1.2488649,-0.90624034
2041,-1.1402947,-1.4523302,-0.900914
2052,-0.92830724,-1.277627,-0.9041098
2061,-0.7919535,-0.95059127,-0.9041098
2071,-0.7834314,-0.44778687,-0.9126319
2081,-0.9783746,-0.086662516,-0.75710344
2091,-1.1956885,-0.1164899,-0.39384857
2102,-1.3661306,-0.60544586,0.13239162
2111,-1.5397686,-1.406524,0.80670345
2121,-1.6963623,-2.4515476,1.6344132
2131,-1.6825138,-3.6137502,2.5100598
2142,-1.508876,-4.406306,3.2845063
2151,-1.1392294,-4.761039,3.7905066
2161,-0.63216394,-4.924024,3.9673402
2171,-0.024963785,-5.024159,3.824595
2181,0.6120638,-4.935742,3.3526833
2192,1.2288513,-4.4680915,2.7231126
2201,1.7902452,-3.196167,2.135087
2211,2.0096896,-1.8177156,1.7547879
2221,2.0022328,-1.5109198,1.6525227
2231,1.8190074,-1.5940104,1.5257564
2242,1.4269904,-1.3489997,1.2828763
2251,0.980645,-0.8802839,1.0474529
2261,0.6120638,-0.6917322,0.78859395
2271,0.19341524,-0.90371966,0.5606276
2281,-0.17942698,-0.9420692,0.6202823
2291,-0.34560812,-1.2509955,0.65969706
2302,-0.31471547,-1.786823,0.5936507
2311,-0.1964712,-2.3897624,0.538257
2321,-0.011115359,-2.9106762,0.5627581
2332,0.29141948,-2.9767227,0.6937855
2341,0.6472175,-2.731712,0.7981813
2351,1.1862408,-2.0968149,0.7374613
2361,1.4845146,-1.3841534,0.46688437
2371,1.7412431,-0.26669204,0.15689267
2381,2.1822624,0.89124936,-0.22447166
2392,2.188654,1.539995,-0.5664213
2401,1.9447085,1.9991235,-0.7752129
2411,1.3929019,2.5551908,-0.88813084
2421,0.79209334,2.637216,-0.79971397
2431,0.08901941,2.1940665,-0.6143581
2442,-0.6470777,1.2822012,-0.3842612
2451,-1.1647958,0.48964503,-0.24577692
2461,-1.6271201,-0.25603944,-0.107292674
2471,-1.6697307,-0.1740141,0.2612885
2481,-1.4385685,0.3330513,0.74811393
2492,-1.003941,0.79750615,1.4298826
2501,-0.6492082,0.7229377,1.9284259
2511,-0.029224839,0.43638188,2.4834282
2521,0.74841756,0.43105555,2.7316346
2531,1.7369821,0.77513564,2.4855587
2542,2.367618,0.68671876,1.9721017
2551,2.8022456,0.06034385,1.0783457
2561,2.6531088,-0.11222884,0.10256424
2572,2.2206118,0.38524923,-0.43752438
2581,1.7987673,0.93599045,-0.74218976
2591,1.2927672,1.4249465,-1.0607035
2601,0.7963544,1.3237464,-1.2801478
2611,0.2797016,1.0148201,-1.3163668
2622,-0.37650076,0.68671876,-1.0809436
2631,-0.7983451,0.3596829,-0.7698866
2641,-1.3224548,-0.19851519,-0.18292639
2651,-1.751756,-0.9995934,0.49884227
2664,-2.1054235,-2.1628613,1.2221562
2671,-2.1459033,-2.4281118,1.4160342
2681,-2.0947707,-2.5474215,1.6173689
2692,-1.8966318,-2.2864318,1.556649
2701,-1.7187328,-1.940221,1.37875
2711,-1.4289812,-1.3149112,1.0261477
2721,-1.0561389,-0.49252793,0.5893897
2731,-0.64388186,0.39377132,0.14517477
2742,-0.17090489,1.1927191,-0.2553643
2751,0.06877941,1.4782097,-0.41728437
2761,0.2786363,1.5772792,-0.49078754
2772,0.3990111,1.4675571,-0.46841702
2781,0.43842584,1.2470475,-0.37360856
2791,0.42457741,0.9775357,-0.2521685
2802,0.3585311,0.7325251,-0.1243369
2811,0.26585314,0.4800577,0.02160421
2821,0.17637102,0.22226392,0.17713268
2831,0.11245521,0.06034385,0.30922535
2842,0.053865712,0.032647,0.34970537
2851,-0.038812213,0.056082796,0.28578955
2861,-0.21671121,0.08164912,0.12813057
2871,-0.4308292,0.18391444,-0.07533477
2881,-0.6694482,0.31068078,-0.26495168
2891,-0.88463145,0.36927027,-0.40237066
2902,-0.98902726,0.35009554,-0.44072017
2911,-0.99115777,0.32346395,-0.37893486
2921,-0.911263,0.25635234,-0.2553643
2931,-0.6918187,-0.10264147,0.062084224
2942,-0.45213446,-0.40730685,0.4338612
2951,-0.25186494,-0.68321013,0.7023076
2961,-0.06863959,-1.099728,0.93773085
2971,0.020842547,-1.4736356,0.9824719
2981,0.033625707,-1.5631176,0.772615
2992,0.036821496,-1.4810923,0.44984016
3001,0.04321308,-1.2137113,-0.11794531
3011,0.010189911,-0.9154376,-0.89878345
3021,-0.011115359,-0.79719335,-1.5145057
3032,6.03E-04,-0.8419344,-2.0215712
3041,0.057061505,-1.0304859,-2.3326283
3051,0.21898158,-1.1210333,-2.3219755
3061,0.45014375,-0.83660805,-1.9256976
3071,0.665327,-0.1740141,-1.3046489
3082,0.6600007,0.20628496,-0.57281286
3091,0.48742798,0.22439443,-0.07959583
3101,0.22430788,0.047560688,0.41681698
3111,0.18063207,-0.08027094,0.6586318
3121,0.25307,-0.2187552,0.92601293
3132,0.35959634,-0.3583047,1.0037773
3141,0.44907847,-0.49572372,0.9739498
3151,0.57051855,-0.634208,0.87061924
3161,0.73669964,-0.68321013,0.7790066
3171,0.88903236,-0.7492565,0.79498553
3182,1.0317776,-0.8216944,0.93773085
3191,1.1191292,-0.8248902,1.1358699
3201,1.1521524,-1.1604481,1.3904679
3211,1.1116724,-1.7410166,1.3968594
3221,1.0264512,-2.380175,1.2786151
3232,1.0157987,-2.4483519,1.8133775
3241,1.1169987,-2.5197246,2.5899546
3251,1.4280556,-2.8297162,4.0930414
3261,1.9894496,-3.1002932,6.015842
3271,2.7340689,-3.0939016,7.6701965
3282,3.3796184,-2.7167983,8.67687
3291,3.611846,-1.8549999,8.763156
3301,3.5809534,-0.68534064,9.00284
3311,3.6011934,0.6536956,9.581279
3321,3.4850795,1.6401297,9.831615
3331,3.2837448,2.0694306,9.872095
3342,2.9950583,1.9522519,9.736807
3351,2.6371298,1.224677,9.487535
3361,2.359096,0.23504709,8.983665
3371,1.9905149,-0.9676355,7.923729
3381,1.4717314,-2.517594,6.3151813
3392,0.6227165,-4.2049713,3.925795
3401,-0.52137655,-5.49394,1.0858024
3411,-1.824194,-6.2321677,-1.418632
3421,-3.0300722,-6.1703825,-2.9025443
3431,-3.777887,-5.3192368,-3.1337063
3441,-3.967504,-3.9865925,-2.4625902
3451,-3.6979923,-2.4057415,-1.3664342
3461,-3.1781437,-0.8184986,-0.34058538
3471,-2.6625562,0.61321557,0.29537693
3481,-2.192775,1.9458604,0.5521054
3491,-1.8178023,2.9770353,0.56169283
3502,-1.3256506,4.4534907,0.28365904
3511,-1.0177895,5.3909225,-0.22873272
3521,-0.7674524,5.852182,-0.6090318
3531,-0.49581027,6.0119715,-0.6047707
3541,-0.22736384,5.994927,-0.38958752
3552,-0.045203794,5.6689563,-0.22021061
3561,0.054930974,5.2258067,-0.13712005
3571,0.15400048,4.535516,-0.11794531
3581,0.20406787,3.4851658,-0.1445769
3591,0.1912847,2.4113803,-0.12540215
3602,-0.035616424,0.59936714,-0.132859
3611,-0.55653024,-2.4217203,-0.24045062
3621,-0.9496125,-4.5170937,-0.38000014
3631,-1.1370989,-5.6025968,-0.46415597
3642,-1.1637305,-5.917915,-0.42048016
3651,-1.1147285,-5.7741046,-0.24471167
3661,-1.0231158,-5.35226,-0.03272423
3671,-0.85480404,-4.5767484,0.121738985
3682,-0.753604,-3.9706135,0.12813057
3691,-1.1285769,-3.5487692,-0.006092642
3701,-1.9743961,-3.038508,-0.20742744
3711,-2.701971,-2.262996,-0.27134326
3721,-3.1291416,-1.394806,-0.17227376
3732,-3.212232,-0.4786795,0.04290948
3741,-3.0588343,-0.021681441,0.14730531
3751,-2.690253,0.33731237,0.18458953
3761,-2.1863835,0.4065545,0.13665268
3772,-1.6122065,0.2776576,0.0365179
3781,-1.0497473,0.129586,-0.029528439
3791,-0.5586608,0.14343442,-0.09450951
3801,-0.15812172,0.3735313,-0.14777268
3812,0.11245521,0.72826403,-0.17333901
3821,0.28076684,1.1138896,-0.18505691
3831,0.37024897,1.4739486,-0.20210113
3841,0.3755753,1.7274814,-0.18399166
3851,0.2967458,1.7668961,-0.13392426
3861,0.17210998,1.5879319,-0.08279161
3872,0.034690972,1.2587655,-0.047637917
3881,-0.08461854,0.8528999,-0.0305937
3891,-0.15279542,0.48112294,-0.038050547
3901,-0.18475331,0.20415442,-0.07000846
3911,-0.19860174,0.01773331,-0.10409689
3921,-0.18901436,-0.0930541,-0.12327163
3931,-0.17836173,-0.15483938,-0.14564216
3942,-0.1677091,-0.18573202,-0.17014322
3951,-0.15918697,-0.17294885,-0.1914485
3962,-0.15173014,-0.118620425,-0.18612218
3971,-0.12829433,-0.07068357,-0.17440428
3981,-0.10485855,-0.08027094,-0.15736006
3991,-0.08142275,-0.14312147,-0.14031585
4001,-0.054791164,-0.2571047,-0.119010575
4012,-0.037746947,-0.41582894,-0.10196636
4021,-0.043073267,-0.5607048,-0.1009011
4031,-0.06970485,-0.7599091,-0.13072847
4041,-0.11764171,-0.87282705,-0.153099
4051,-0.16131751,-0.9601786,-0.1680127
4061,-0.19540595,-1.0677701,-0.17546955
4072,-0.19966699,-1.1593828,-0.18718743
4081,-0.17623119,-1.1987976,-0.18718743
4091,-0.09953223,-1.2137113,-0.18399166
4101,0.005928857,-1.1838839,-0.19357902
4111,0.10073731,-1.119968,-0.20210113
4122,0.24348263,-1.0251596,-0.2116885
4131,0.3574658,-0.98574495,-0.21808009
4141,0.42883846,-0.9846797,-0.23405904
4151,0.47144902,-1.0528564,-0.25642958
4161,0.41712058,-1.1881449,-0.2788001
4172,0.24561317,-1.3521955,-0.29690957
4181,0.033625707,-1.4597871,-0.27453905
4191,-0.30725864,-1.4778966,-0.25110325
4201,-0.7802356,-1.3330208,-0.24577692
4212,-1.0433557,-1.2318207,-0.24045062
4221,-1.2446905,-1.1977323,-0.23086324
4231,-1.2414948,-1.2627133,-0.21062323
4242,-1.1317726,-1.3063892,-0.16694744
4251,-0.971983,-1.2712355,-0.116880044
4261,-0.71738505,-1.1146418,-0.038050547
4271,-0.34454286,-0.77908385,0.037583165
4281,-0.08461854,-0.51915956,0.07380212
4291,0.3116595,-0.109033056,0.1505011
4302,0.6429565,0.19350179,0.23998323
4311,0.8932934,0.35009554,0.30602956
4321,1.1553482,0.42572924,0.31774747
4332,1.3428346,0.4182724,0.23359165
4341,1.4546872,0.34689975,0.08552002
4351,1.4887756,0.149826,-0.045507394
4361,1.4259251,-0.3061068,-0.107292674
4371,1.1915672,-1.0123764,-0.10196636
4381,0.762266,-1.4789618,-0.0305937
4391,0.35107425,-1.568444,0.11215161
4402,0.045343604,-1.4747008,0.24317902
4411,-0.16025226,-1.4118502,0.27513692
4421,-0.2848881,-1.471505,0.2176127
4431,-0.33815128,-1.620642,0.13984846
4442,-0.30938914,-1.7037325,0.08765055
4451,-0.21777649,-1.5737703,0.062084224
4461,-0.07822696,-1.2201028,0.05249685
4471,0.07943204,-0.7268859,0.02160421
4481,0.24241738,-0.23579942,-0.04444213
4491,0.38303214,0.20735021,-0.097705305
4501,0.49808058,0.58019245,-0.13179374
4512,0.56199646,0.8678136,-0.17014322
4521,0.5747796,1.0563654,-0.21594955
4531,0.5449522,1.1469127,-0.26495168
4541,0.49595007,1.1383907,-0.30117065
4552,0.42457741,1.0435822,-0.31821486
4561,0.3404216,0.8848578,-0.33845487
4571,0.25307,0.703763,-0.36508644
4581,0.17530577,0.51308084,-0.41195804
4591,0.10925942,0.34689975,-0.4630907
4601,0.08262783,0.23930813,-0.5110276
4612,0.08688889,0.20735021,-0.545116
4621,0.12736891,0.24463446,-0.549377
4631,0.2413521,0.3799229,-0.5206149
4641,0.37131423,0.51095027,-0.4801349
4651,0.50660276,0.62599874,-0.427937
4662,0.60354173,0.6739356,-0.3693475
4671,0.63443434,0.627064,-0.32354116
4681,0.6312386,0.509885,-0.27986535
4691,0.5928891,0.3564871,-0.23192851
4701,0.527908,0.16900073,-0.18399166
4711,0.44907847,-0.035529867,-0.14138111
4722,0.35959634,-0.2507131,-0.09024846
4731,0.2765058,-0.41369843,-0.045507394
4741,0.17743628,-0.6224901,0.009886311
4751,0.14121734,-0.731147,0.04184422
4761,0.15400048,-0.7481912,0.06421475
4772,0.22324263,-0.6640354,0.089781076
4781,0.31911632,-0.5234206,0.099368446
4791,0.49914584,-0.25284365,0.11641266
4801,0.73030806,0.10934597,0.13558741
4811,0.9572092,0.4907103,0.16861057
4822,1.1084765,0.80709356,0.23359165
4831,1.1553482,0.94238204,0.26554957
4841,1.1638702,1.0616916,0.2783327
4851,1.158544,1.1607611,0.279398
4861,1.1521524,1.2800707,0.29431167
4871,1.1638702,1.4036412,0.32413906
4882,1.203285,1.5698223,0.360358
4891,1.2522871,1.7168287,0.3869896
4901,1.3193988,1.9032499,0.42533907
4911,1.376923,2.0353422,0.45836225
4922,1.4184682,2.0715613,0.47540647
4931,1.4110115,1.9799488,0.47647172
4941,1.3343124,1.5623655,0.4338612
4951,1.1936977,0.48964503,0.33266115
4961,1.0126028,-0.48933214,0.2261348
4972,0.8112681,-0.88987124,0.182459
4981,0.5556049,-0.9250249,0.1941769
4991,0.30739844,-0.8579133,0.2058948
5001,-0.15173014,-0.72369015,0.22187376
5011,-0.36797863,-0.62142485,0.2612885
5022,-0.5650524,-0.41369843,0.33692223
5031,-0.595945,-0.25177836,0.3752717
5041,-0.5256376,-0.031268813,0.3752717
5051,-0.34773865,0.18817548,0.32733485
5061,-0.12722908,0.3916408,0.23359165
5072,0.104998365,0.47260082,0.11428214
5081,0.2179163,0.327725,0.07699791
5091,0.35320476,-0.17614464,0.12813057
5101,0.4746448,-0.89945865,0.22400428
5111,0.49701533,-1.487484,0.19204637
5122,0.39368477,-1.7878883,-7.66E-04
5131,0.2413521,-1.8368905,-0.23086324
5141,0.07517099,-1.7122545,-0.43219805
5151,-0.07183538,-1.4800271,-0.61222756
5161,-0.19434069,-1.2424734,-0.77734345
5172,-0.34241232,-1.1828187,-0.8753477
5181,-0.57677025,-1.6046629,-0.8220845
5191,-1.0870316,-2.5346382,-0.5557686
5201,-1.8295202,-2.970331,-0.24364641
5211,-2.4036973,-2.6528826,-0.076400034
5222,-2.6550994,-1.9071978,-0.03911581
5231,-2.6891878,-1.0464649,-0.06148635
5241,-2.6401856,-0.23792993,-0.09237899
5251,-2.5538993,0.509885,-0.11155373
5261,-2.4399161,1.2193507,-0.109423205
5272,-2.2929099,1.8723572,-0.109423205
5281,-2.1277938,2.426294,-0.1009011
5291,-1.9381771,2.847073,-0.09131372
5301,-1.7368423,3.1251068,-0.07959583
5311,-1.5461601,3.2667868,-0.06255161
5322,-1.3341727,3.2880921,-0.038050547
5331,-1.1285769,3.174109,0.009886311
5341,-0.9293725,2.8374858,0.047170535
5351,-0.7685177,2.2707655,0.037583165
5361,-0.65986085,1.6486518,-0.003962115
5372,-0.5735745,1.1543696,-0.059355818
5381,-0.5224418,0.80709356,-0.09877057
5391,-0.5139197,0.5567566,-0.11048847
5401,-0.55013865,0.3245292,-0.08492214
5411,-0.5842271,0.08164912,-0.0423116
5421,-0.6204461,-0.13566463,-0.007157905
5432,-0.66199136,-0.34019524,0.007755784
5441,-0.6694482,-0.533008,0.002429467
5451,-0.66199136,-0.72369015,-0.011418959
5461,-0.62151134,-0.9196986,-0.023136858
5471,-0.5735745,-1.115707,-0.05083371
5482,-0.5991408,-1.4267639,-0.12966321
5491,-0.7365598,-1.5386167,-0.2521685
5501,-1.0358989,-1.3276944,-0.40556645
5511,-1.1690569,-1.1572523,-0.42900226
5521,-1.2159284,-1.1306207,-0.32993275
5532,-1.1679916,-1.2371471,-0.20103587
5541,-1.0593348,-1.3617829,-0.09024846
5551,-0.9091325,-1.4928102,-0.058290556
5561,-0.769583,-1.6099893,-0.08492214
5572,-0.51924604,-1.7974757,-0.15416427
5581,-0.34347758,-1.9189157,-0.18718743
5591,-0.12616383,-2.0840318,-0.20849271
5601,0.06877941,-2.2651265,-0.1999706
5611,0.2701142,-2.5197246,-0.19038323
5622,0.3872932,-2.7231898,-0.20529692
5631,0.40220687,-2.8350425,-0.23405904
5641,0.25093946,-2.8563478,-0.29051802
5651,-0.32749864,-2.4856362,-0.37360856
5662,-0.9964841,-1.8219767,-0.44498122
5671,-1.8582823,-0.8600439,-0.508897
5681,-2.350434,-0.49785423,-0.52807176
5691,-2.4345899,-0.6959933,-0.48759174
5702,-2.2598865,-1.0177027,-0.44391596
5711,-1.9179372,-1.2094502,-0.42048016
5721,-1.4577433,-1.2019933,-0.43006754
5732,-0.94002515,-1.0688354,-0.45882964
5741,-0.37437022,-0.9047849,-0.47267807
5751,0.20513313,-0.6842754,-0.40663174
5761,0.7707881,-0.44246054,-0.23086324
5771,1.2895714,-0.16336147,0.017343156
5782,1.7178073,0.17752285,0.299638
5791,2.0629528,0.5162766,0.5318654
5801,2.289854,0.6057587,0.6703497
5811,2.302637,0.112541765,0.6469139
5821,2.1535003,-0.087727785,0.3550317
5832,1.8999673,0.24996077,-0.02100633
5841,1.6048894,0.71761143,-0.2553643
5851,1.3130071,1.0137548,-0.2734738
5861,1.0381691,1.0180159,-0.18292639
5871,0.8006155,0.80176723,-0.08705267
5881,0.5896933,0.5184071,-0.026332648
5892,0.3840974,0.36500922,0.016277893
5901,0.19874157,0.36607447,0.03332211
5911,0.035756234,0.48325348,0.016277893
5921,-0.07822696,0.627064,-0.040181074
5931,-0.124033295,0.71974194,-0.097705305
5942,-0.06863959,0.76448303,-0.13392426
5951,0.07943204,0.80922407,-0.13072847
5961,0.26585314,0.85076934,-0.09557478
5971,0.4544048,0.83372515,-0.05722529
5981,0.604607,0.73998195,-0.05722529
5992,0.7271123,0.61534613,-0.055094764
6001,0.7888976,0.51521134,-0.055094764
6011,0.85281336,0.3735313,-0.03272423
6021,0.90820706,0.26807022,-0.013549486
6031,0.96147025,0.22439443,0.007755784
6041,1.0157987,0.251026,0.034387372
6052,1.0594745,0.33731237,0.08658528
6061,1.0861061,0.4235987,0.13771793
6071,1.0903671,0.51521134,0.18458953
6081,1.0861061,0.6046935,0.22506954
6091,1.0829103,0.6590219,0.24530955
6102,1.0829103,0.7389167,0.28685483
6111,1.0914323,0.8081588,0.3081601
6121,1.1148682,0.93279463,0.35396641
6131,1.1638702,1.0957801,0.3901854
6141,1.2522871,1.2917886,0.39125064
6152,1.3833146,1.5581044,0.39764223
6161,1.4653399,1.7296119,0.4040338
6171,1.5367125,1.8254856,0.43599173
6181,1.5580177,1.3652917,0.47008017
6191,1.5249946,0.24676497,0.49032015
6202,1.4493608,-0.5266164,0.5031033
6211,1.3502914,-0.868566,0.50842965
6221,1.2011545,-0.9537871,0.49671173
6231,1.0434955,-0.7332775,0.46155804
6241,0.9050113,-0.302911,0.39764223
6252,0.80381125,0.19563232,0.34224853
6264,0.7249818,0.683523,0.30709484
6271,0.70580703,0.84437776,0.29750746
6281,0.7207207,0.841182,0.299638
6291,0.7984849,0.7208072,0.279398
6302,0.85920495,0.6504998,0.2612885
6311,0.9454913,0.586584,0.21335164
6321,0.86879236,0.61534613,0.19311164
6331,0.6770449,0.6941756,0.1536969
