5361,-4.240912,-8.231081,1.2662935
5370,-4.075624,-8.09933,1.0770507
5380,-4.0492735,-7.9316473,0.88062143
5391,-4.3487086,-7.8981104,0.57879114
5400,-4.53316,-7.991534,0.4614127
5410,-4.497228,-8.180777,0.708147
5420,-4.466087,-8.307736,0.72731084
5430,-4.264867,-8.616754,0.7680339
5441,-3.800144,-8.827556,1.1249602
5450,-3.4839406,-8.89942,1.309412
5460,-2.9186077,-8.949725,1.4291861
5470,-2.173614,-9.081476,1.0698643
5480,-0.82495964,-9.644414,-0.8345412
5491,0.4805762,-10.401385,-3.8049347
5500,0.44703948,-10.504391,-5.0146513
5510,-0.2787905,-9.941453,-3.9893866
5520,-0.87766016,-9.047939,-2.7772744
5531,-1.5196484,-7.9579973,-2.2263143
5540,-1.8598064,-7.201026,-1.7879417
5550,-1.8813657,-6.868055,-1.3567555
5560,-2.039467,-6.705162,-0.9519196
5570,-2.439512,-6.789004,-0.55187476
5581,-2.8060203,-7.129162,-0.17099366
5590,-3.1365962,-7.550766,-0.17099366
5600,-3.2539747,-8.010697,-0.30753592
5610,-3.059941,-8.429906,-0.43210083
5620,-2.8419526,-8.786833,-1.138767
5631,-2.5305402,-8.923375,-2.6431274
5640,-2.1808004,-8.652686,-5.568007
5650,-1.5244393,-8.77246,-10.222422
5660,-0.95431554,-10.288797,-15.274486
5670,-1.3855016,-11.611102,-14.807367
5681,-2.3221335,-11.975214,-10.754218
5690,-2.8874667,-11.642243,-7.5706267
5700,-3.0623364,-10.581046,-5.2589903
5710,-2.8467433,-9.294674,-3.6037145
5720,-2.5592859,-7.981952,-2.5736587
5731,-2.1831958,-6.7363033,-1.7903371
5740,-2.113727,-5.9457955,-0.9926428
5750,-3.340212,-5.7948804,0.123650216
5760,-5.1655664,-7.165094,1.378881
5770,-6.154899,-8.494584,1.759762
5781,-6.58369,-9.761792,1.7501802
5790,-6.5765033,-10.911622,1.479491
5800,-6.705859,-12.526175,0.24102867
5810,-5.6087303,-13.549044,-1.749614
5820,-3.831285,-12.837586,-2.42993
5831,-3.5845509,-11.318853,-2.5664723
5840,-4.23133,-10.020504,-2.310156
5850,-5.098493,-8.729341,-2.0203032
5860,-5.141612,-7.629817,-1.4477837
5870,-4.8924823,-7.2177944,-0.9950382
5880,-4.8781095,-7.3064275,-0.66206676
5890,-4.8565497,-8.04663,-0.57103854
5900,-4.5523243,-8.882651,-0.47282392
5911,-4.3487086,-9.493499,-0.31711784
5920,-4.147488,-9.80012,0.10209091
5931,-4.1091604,-9.824075,0.6794012
5940,-4.0923924,-9.694719,1.0770507
5950,-4.2337255,-9.419239,1.3405533
5960,-4.2241435,-9.14855,1.4435589
5970,-3.8791947,-8.935352,1.3884628
5981,-3.5797598,-8.887443,1.3070166
5990,-3.7330704,-8.820369,1.2064066
6000,-4.066042,-8.8682785,0.86864406
6010,-4.2840304,-9.007216,0.72012436
6020,-4.4229684,-8.992844,0.6506555
6031,-4.530765,-8.89942,0.5165087
6040,-4.5786743,-8.897024,0.32247496
6050,-4.5643015,-8.822764,0.17395526
6060,-4.396618,-8.753296,-0.048824236
6070,-4.226539,-8.659872,-0.09673381
6081,-3.9630365,-8.693409,-0.07038355
6090,-3.9103358,-8.717363,-0.14703885
6100,-3.8624263,-8.794019,-0.19015747
6110,-3.8288896,-8.904211,-0.37221384
6121,-3.8193078,-8.913793,-0.43928725
6130,-3.500709,-8.880256,-0.46084654
6140,-3.189297,-8.72455,-0.33867714
6150,-3.0910823,-8.602381,-0.3314907
6160,-3.0575454,-8.573635,-0.4225189
6170,-2.9018395,-8.561658,-0.37221384
6181,-2.3412974,-8.556867,-0.039242327
6190,-2.0298853,-8.736527,-0.30274495
6200,-2.214337,-9.12699,-0.83933216
6210,-2.5808454,-9.519849,-1.3471737
6220,-2.719783,-9.730651,-1.7232637
6231,-2.674269,-9.788142,-1.8861563
6240,-2.6862464,-9.64681,-1.8526196
6250,-2.7054102,-9.3833065,-1.6561904
6260,-2.7078056,-9.069499,-1.1627219
6271,-2.6598961,-8.849115,-0.5997843
6280,-2.4610713,-8.736527,-0.18536651
6290,-2.1879869,-8.702991,-0.053615198
6300,-2.0083258,-8.714968,-0.063197106
6310,-2.05384,-8.990448,-0.5398973
6321,-2.1065404,-9.395284,-0.9423377
6330,-1.9939531,-9.888753,-1.1196032
6340,-1.9867667,-10.214538,-0.99982923
6350,-2.3484838,-10.262447,-0.75069946
6360,-2.6862464,-10.135487,-0.2739992
6370,-2.6814554,-10.054041,0.40152574
6380,-2.5113764,-10.125905,1.414813
6390,-2.3245292,-10.65291,2.2149029
6400,-2.4658623,-11.35239,1.3716946
6411,-2.7317605,-12.447124,0.061367773
6420,-2.9114213,-13.1537895,-0.6117617
6430,-3.6971383,-13.211282,-1.0621116
6441,-3.8696127,-12.657926,-1.1507444
6450,-3.1916924,-12.092593,-1.0980439
6460,-1.9196934,-11.345203,-0.9064055
6470,-1.613072,-10.375034,-0.9519196
6480,-2.40358,-9.488708,-1.414247
6491,-3.395308,-8.647895,-1.9053202
6500,-3.876799,-8.108912,-2.470653
6510,-4.9092503,-7.7232404,-3.9055448
6520,-5.718922,-7.9651837,-5.889001
6531,-5.242222,-8.844324,-5.1991034
6540,-3.972618,-9.536617,-2.5688677
